5.0900	-0.056686	0.010916	9.792642	-0.021497	-0.018375	-0.006488	0.452442	-0.147211	-1.428260
5.1000	-0.049544	0.011199	9.770649	-0.007356	0.014992	0.007572	0.455298	-0.147436	-1.430540
5.1100	-0.049407	0.001996	9.783540	0.014513	-0.013346	-0.001855	0.454743	-0.148161	-1.429557
5.1200	-0.040555	0.014996	9.759421	-0.003390	-0.006731	0.003800	0.456010	-0.147713	-1.428342
5.1300	-0.038629	0.004072	9.765036	0.006715	0.019960	-0.008096	0.456112	-0.147668	-1.429214
5.1400	-0.049677	0.018609	9.755979	-0.005101	0.011908	-0.004861	0.453533	-0.146872	-1.427491
5.1500	-0.020290	-0.006920	9.784702	0.003611	0.003657	0.003804	0.456926	-0.148720	-1.430403
5.1600	-0.014725	-0.017844	9.792027	-0.014710	0.002494	-0.016222	0.454342	-0.148198	-1.428691
5.1700	-0.042044	-0.005313	9.792554	0.000140	0.001633	-0.000525	0.453754	-0.147216	-1.428814
5.1800	-0.025610	-0.010777	9.803085	-0.003971	0.007645	-0.000532	0.454365	-0.147804	-1.428383
5.1900	-0.053058	-0.006907	9.767490	-0.013617	0.013113	-0.015144	0.452682	-0.147033	-1.426640
5.2000	-0.023954	0.000269	9.788290	-0.013992	0.001368	-0.008110	0.457424	-0.150738	-1.428859
5.2100	-0.035096	0.013215	9.759301	-0.008046	-0.001225	0.002712	0.454679	-0.147829	-1.428085
5.2200	-0.036780	0.011151	9.781175	-0.013937	0.021058	-0.008389	0.456481	-0.147332	-1.428024
5.2300	-0.047581	0.010908	9.797826	-0.003333	0.015976	0.003250	0.456152	-0.148128	-1.428354
5.2400	-0.056705	0.010956	9.789011	-0.000482	0.009753	-0.005666	0.452872	-0.148599	-1.428155
5.2500	-0.020379	0.007540	9.788038	-0.004670	0.009069	0.012444	0.455529	-0.148641	-1.428679
5.2600	-0.027857	0.018654	9.762612	0.003488	-0.007144	0.000293	0.455271	-0.148119	-1.428082
5.2700	-0.045788	0.007394	9.788771	0.008329	-0.005072	0.017871	0.454786	-0.148919	-1.425784
5.2800	-0.027576	-0.008694	9.777686	-0.000070	-0.001297	0.011912	0.456362	-0.148182	-1.429958
5.2900	-0.049610	0.014904	9.763313	0.000794	0.003571	-0.015665	0.453742	-0.147650	-1.423423
5.3000	-0.034822	0.003731	9.797607	-0.006970	0.023645	-0.018926	0.457640	-0.149851	-1.425168
5.3100	-0.009469	0.007562	9.791355	0.005360	-0.010535	0.003271	0.455992	-0.148252	-1.428508
5.3200	-0.035071	0.014947	9.766526	0.003951	0.003535	0.007048	0.457646	-0.148435	-1.430961
5.3300	-0.034812	0.003711	9.799422	-0.003531	0.011878	-0.004048	0.457934	-0.147316	-1.431497
5.3400	-0.047616	0.003839	9.781635	0.000838	0.025911	-0.006482	0.453358	-0.148806	-1.424644
5.3500	-0.045712	0.003669	9.797921	-0.008498	-0.001486	-0.004859	0.455493	-0.147643	-1.426890
5.3600	-0.027693	0.000469	9.768426	-0.009553	0.008047	0.003247	0.453280	-0.147887	-1.426366
5.3700	-0.036740	0.011071	9.788436	-0.004384	0.005568	0.003794	0.454327	-0.147361	-1.426468
5.3800	-0.045894	-0.003100	9.754500	0.000278	-0.001484	-0.004849	0.454443	-0.148305	-1.426793
5.3900	-0.067581	0.003724	9.782210	-0.001002	0.014043	0.003794	0.453259	-0.146317	-1.429962
5.4000	-0.016613	-0.010564	9.788301	-0.006052	0.007118	-0.001075	0.458521	-0.148298	-1.431373
5.4100	-0.031173	-0.010567	9.781459	0.011861	-0.003080	-0.005917	0.453601	-0.147501	-1.426052
5.4200	-0.023918	-0.003376	9.790179	0.009812	-0.006675	-0.004837	0.457408	-0.147809	-1.427289
5.4300	-0.032990	0.000137	9.795813	0.003909	-0.010132	0.007054	0.454811	-0.148790	-1.428117
5.4400	-0.053043	0.014482	9.799725	0.000377	-0.021841	-0.008626	0.452365	-0.146155	-1.429976
5.4500	-0.034911	0.003912	9.781269	-0.009523	-0.001497	-0.004589	0.456447	-0.147436	-1.428613
5.4600	-0.045997	0.004251	9.745276	-0.007674	-0.000077	-0.013239	0.454100	-0.147274	-1.427931
5.4700	-0.042045	0.000044	9.799706	-0.001197	-0.004340	-0.001605	0.456295	-0.147721	-1.425851
5.4800	-0.040533	0.004242	9.748750	-0.007311	-0.005945	0.011907	0.456156	-0.147436	-1.428474
5.4900	-0.025973	0.004245	9.755593	-0.009654	0.024125	-0.002708	0.452997	-0.147742	-1.428851
5.5000	-0.024048	-0.006680	9.761208	-0.032742	0.010177	0.004573	0.454868	-0.147722	-1.430122
5.5100	-0.020615	0.008021	9.744471	-0.059521	0.033140	0.004264	0.456409	-0.145737	-1.427090
5.5200	-0.034552	-0.032518	9.798343	-0.034676	0.019978	-0.001652	0.459766	-0.147005	-1.428081
5.5300	-0.036613	-0.003469	9.792360	-0.034905	0.027348	-0.001385	0.459331	-0.147146	-1.427804
5.5400	0.021841	-0.032457	9.820320	-0.045074	0.034750	-0.016539	0.454080	-0.144465	-1.429143
5.5500	0.543375	-0.141420	9.769463	-0.013173	0.013991	-0.038395	0.458044	-0.143948	-1.430493
5.5600	0.607090	-0.157509	9.780670	-0.011858	0.004347	-0.087053	0.456535	-0.142804	-1.425663
5.5700	0.495819	-0.073118	9.796656	-0.019020	0.003150	-0.084357	0.456966	-0.144039	-1.428329
5.5800	0.149287	0.153235	9.805593	-0.021073	0.022683	-0.065983	0.457808	-0.140940	-1.430240
5.5900	0.262496	0.277581	9.759859	-0.020715	0.009185	-0.019746	0.453887	-0.140541	-1.425641
5.6000	0.626323	0.167310	9.749861	0.001827	0.010435	-0.016478	0.458289	-0.140583	-1.427001
5.6100	0.912233	-0.188344	9.768911	-0.019386	0.013582	-0.100042	0.455464	-0.139651	-1.432585
5.6200	1.321266	-0.264098	9.773244	-0.007827	0.012796	-0.173296	0.456328	-0.138806	-1.433411
5.6300	1.760531	-0.279502	9.742798	-0.002096	0.009976	-0.221683	0.456264	-0.135392	-1.435624
5.6400	2.387252	-0.064483	9.778484	-0.014171	0.021095	-0.241166	0.450655	-0.133925	-1.432193
5.6500	3.216824	0.216831	9.817879	-0.035970	-0.002188	-0.232799	0.450485	-0.131932	-1.435923
5.6600	3.840940	0.760229	9.817863	-0.027951	0.011449	-0.050846	0.444691	-0.125638	-1.442840
5.6700	3.985111	0.847052	9.739337	-0.044018	0.013608	0.210571	0.438243	-0.125402	-1.448974
5.6800	4.777707	0.590068	9.932416	-0.052286	-0.004233	0.212462	0.428489	-0.119754	-1.457176
5.6900	4.614392	-0.152101	9.943245	-0.027887	-0.030775	0.017843	0.414801	-0.116467	-1.462928
5.7000	4.515340	-0.423767	9.717497	-0.013793	-0.066732	-0.296822	0.399610	-0.110031	-1.475320
5.7100	5.536031	-0.633605	9.855865	0.011165	-0.085226	-0.277322	0.378087	-0.106300	-1.485331
5.7200	6.028747	-0.850278	9.699132	-0.013862	-0.074104	-0.217334	0.350800	-0.099262	-1.495353
5.7300	6.879924	-0.852424	9.654773	-0.037307	-0.059564	-0.247916	0.317169	-0.091290	-1.504320
5.7400	7.006180	-0.848437	9.847109	-0.045598	-0.078800	-0.216285	0.269769	-0.086652	-1.515779
5.7500	7.687503	-1.070856	9.646959	0.000425	-0.101589	-0.169725	0.221941	-0.093130	-1.531752
5.7600	7.230898	-0.512530	9.897303	-0.037273	-0.017555	-0.129788	0.145308	-0.101638	-1.541752
5.7700	6.595134	-0.954493	9.895573	-0.008004	-0.071957	-0.180020	0.024400	-0.098163	-1.519023
5.7800	5.586037	0.032614	9.938792	0.011968	-0.061539	-0.340054	-0.105019	-0.075234	-1.420069
5.7900	4.968049	0.316619	9.845428	-0.024448	-0.064266	-0.289806	-0.213255	-0.049834	-1.264410
5.8000	5.140198	0.112908	9.507034	-0.039742	-0.035815	-0.529641	-0.261600	-0.027474	-1.087588
5.8100	4.271260	1.080357	9.593828	-0.113066	0.049108	-0.622218	-0.273115	-0.002103	-0.901170
5.8200	3.656238	0.785070	9.938830	-0.037232	-0.043452	-0.551804	-0.251032	0.019667	-0.710447
5.8300	2.517026	0.257608	10.047696	-0.000318	-0.081194	-0.333570	-0.195025	0.041233	-0.532382
5.8400	1.640845	-0.358934	9.657102	0.000492	-0.017724	-0.776981	-0.103294	0.054120	-0.380694
5.8500	0.549218	-1.065565	9.931643	0.048240	-0.008843	-1.062701	0.013385	0.068455	-0.267242
5.8600	0.010488	-1.710380	9.804222	0.035348	-0.012928	-1.092182	0.138745	0.083275	-0.189082
5.8700	-0.257382	-2.034872	9.847609	-0.003974	-0.005011	-1.056000	0.267280	0.088499	-0.162060
5.8800	-1.871256	-1.648673	9.693609	0.001583	-0.018466	-1.546956	0.381392	0.093026	-0.175006
5.8900	-3.129365	0.532402	9.962735	-0.019072	0.002880	-1.265275	0.464112	0.090876	-0.228100
5.9000	-3.291912	0.590659	9.859110	0.006970	-0.056819	-0.639076	0.538142	0.090393	-0.282359
5.9100	-3.578824	0.582166	9.831217	0.006912	-0.032697	-0.380084	0.576852	0.095336	-0.321020
5.9200	-3.658369	0.509671	9.793237	0.015492	-0.034058	-0.285990	0.607605	0.104074	-0.369957
5.9300	-3.812153	0.068560	9.623360	0.020921	-0.045514	-0.721254	0.639524	0.119192	-0.415853
5.9400	-4.349569	0.285380	9.908439	0.073743	0.057525	-1.032151	0.669258	0.109397	-0.486108
5.9500	-4.264687	0.460012	9.726346	0.021767	0.037924	-0.860792	0.694490	0.078525	-0.569671
5.9600	-5.473191	1.174032	9.786335	0.015552	0.019199	-0.523926	0.679091	0.060990	-0.617009
5.9700	-5.519594	0.352459	9.824479	0.020436	0.015888	0.085464	0.653059	0.051193	-0.645456
5.9800	-5.259215	-0.249406	9.482639	0.018449	0.027205	-0.055128	0.643682	0.045517	-0.659769
5.9900	-3.942940	-0.867829	9.678987	-0.023063	0.120672	-0.257980	0.638191	0.035855	-0.678232
6.0000	-4.650084	-0.823349	9.898047	0.007328	0.020946	-0.410927	0.642236	0.031077	-0.692928
6.0100	-5.325451	-0.887521	9.798948	-0.002066	-0.023086	-0.084328	0.649480	0.023062	-0.702702
6.0200	-5.331178	-1.631707	9.741762	0.002995	-0.037957	0.309864	0.657597	0.003131	-0.722980
6.0300	-4.919214	-0.866683	9.752370	0.012035	0.000122	0.691602	0.655606	-0.020300	-0.746987
6.0400	-4.265406	-1.356690	9.810810	0.023236	-0.015693	0.850050	0.661762	-0.050009	-0.772935
6.0500	-3.188076	-1.743672	9.773294	0.026068	-0.015715	0.575370	0.651890	-0.061448	-0.791858
6.0600	-2.841145	-1.579661	9.696441	0.002433	-0.012609	0.101678	0.632853	-0.065817	-0.800357
6.0700	-3.106457	-1.067969	9.669968	-0.018830	0.048397	-0.102760	0.623206	-0.062916	-0.808513
6.0800	-3.134775	-0.553488	9.834493	-0.009373	0.037125	-0.216836	0.612459	-0.057603	-0.810175
6.0900	-3.482008	0.245748	9.820813	-0.028098	0.013058	-0.260103	0.592929	-0.048352	-0.804443
6.1000	-3.596411	0.441693	9.743841	-0.016788	0.034099	-0.122218	0.591229	-0.043380	-0.804298
6.1100	-2.932702	-0.178460	9.777437	-0.019921	0.025800	-0.061657	0.591644	-0.041267	-0.805525
6.1200	-2.249334	-0.519287	9.797481	-0.013031	0.012254	-0.195201	0.594884	-0.038413	-0.801690
6.1300	-1.913962	-0.709453	9.788121	-0.015024	0.010072	-0.354712	0.595179	-0.035629	-0.802603
6.1400	-1.813519	-0.781540	9.801238	-0.023142	0.011514	-0.450969	0.585475	-0.030804	-0.795928
6.1500	-1.769867	-0.567146	9.771991	-0.012230	-0.002870	-0.446355	0.590270	-0.027051	-0.796700
6.1600	-1.917118	-0.303198	9.756285	-0.001567	0.010293	-0.302519	0.593989	-0.027002	-0.796903
6.1700	-1.483464	-0.266533	9.766682	0.001782	0.006558	-0.160036	0.594410	-0.025034	-0.797990
6.1800	-1.042270	-0.237539	9.818769	-0.006416	-0.001338	-0.095696	0.591923	-0.023903	-0.797421
6.1900	-0.527698	-0.141744	9.765729	-0.008729	-0.010584	-0.053519	0.591861	-0.026082	-0.795165
6.2000	-0.085099	-0.065495	9.805916	0.006653	-0.003726	-0.017819	0.595761	-0.023825	-0.798205
6.2100	-0.023802	-0.035740	9.767241	0.003372	-0.006309	-0.014577	0.591135	-0.023977	-0.798173
6.2200	-0.246462	-0.384624	9.744483	0.008141	-0.007148	-0.050258	0.593787	-0.025966	-0.798185
6.2300	-0.109413	-0.217808	9.802475	0.003424	-0.011318	-0.164352	0.592358	-0.023344	-0.797829
6.2400	-0.070926	-0.068273	9.736588	0.010456	-0.004271	-0.162725	0.590029	-0.023898	-0.796588
6.2500	-0.089530	0.000376	9.746606	-0.005268	0.012280	-0.174104	0.592607	-0.020526	-0.796842
6.2600	0.086342	0.080291	9.816156	0.001897	0.008035	-0.155711	0.591623	-0.020129	-0.798603
6.2700	0.239793	0.157822	9.762966	0.014294	0.009560	-0.094597	0.595264	-0.020568	-0.797365
6.2800	0.258123	0.146851	9.780817	0.004817	0.001096	-0.029718	0.592735	-0.019950	-0.797402
6.2900	0.068377	0.019125	9.767100	-0.005031	-0.001102	-0.000529	0.590713	-0.020522	-0.796009
6.3000	0.016012	-0.017426	9.769354	-0.020720	0.006884	-0.009472	0.592838	-0.019905	-0.798274
6.3100	0.027153	-0.025015	9.805493	-0.004602	0.006168	-0.004858	0.589143	-0.019577	-0.794987
6.3200	0.023495	-0.044612	9.773327	-0.011079	0.008235	-0.016221	0.593105	-0.020452	-0.795950
6.3300	0.016160	-0.032006	9.776909	-0.001783	-0.001326	0.005422	0.592735	-0.018695	-0.797794
6.3400	0.009074	-0.035974	9.804421	-0.002189	0.007845	0.008662	0.591191	-0.019312	-0.795807
6.3500	0.012645	-0.021554	9.813100	0.014213	0.000886	0.004898	0.593329	-0.018849	-0.797785
6.3600	0.010597	-0.031796	9.755282	0.009602	0.007037	0.015704	0.590687	-0.020215	-0.796583
6.3700	0.023223	-0.003005	9.779742	0.005837	0.016435	-0.001606	0.593988	-0.021160	-0.795956
6.3800	0.037942	-0.028316	9.781653	-0.012391	0.012714	0.002701	0.591233	-0.021293	-0.797194
6.3900	0.023341	-0.031804	9.762177	-0.006284	0.005596	0.010281	0.590244	-0.019929	-0.796582
6.4000	-0.011092	-0.028537	9.777620	-0.007477	-0.013166	-0.014045	0.593893	-0.019387	-0.798231
6.4100	0.047182	-0.046449	9.787206	0.001333	0.004689	0.005423	0.591281	-0.020369	-0.796574
6.4200	0.026973	-0.042497	9.747770	-0.003980	0.011502	-0.001345	0.594914	-0.019963	-0.795744
6.4300	0.023395	-0.024775	9.781999	-0.001031	0.004749	0.003798	0.594113	-0.019047	-0.797044
6.4400	0.027116	-0.035649	9.783930	-0.003565	0.020055	0.003789	0.591158	-0.020253	-0.796135
6.4500	0.030667	-0.035467	9.769302	-0.005790	-0.001838	-0.009992	0.592728	-0.020779	-0.797287
6.4600	0.034388	-0.032063	9.790909	-0.001753	-0.006864	0.007317	0.589472	-0.019200	-0.794527
6.4700	0.030635	-0.038972	9.758484	-0.003758	-0.014367	0.010562	0.593840	-0.019346	-0.796477
6.4800	0.026969	-0.021069	9.776375	0.007199	0.003311	0.013000	0.593010	-0.019516	-0.797964
6.4900	0.038075	-0.035727	9.796324	0.002314	0.005864	0.003261	0.592080	-0.020166	-0.795671
6.5000	0.025156	-0.031793	9.762125	-0.005582	-0.000390	-0.012156	0.593896	-0.019251	-0.798225
6.5100	0.021751	-0.041198	9.791458	0.012488	0.010485	-0.003219	0.590463	-0.019590	-0.795395
6.5200	-0.063695	-0.025335	9.789956	-0.009088	-0.003302	0.043265	0.593888	-0.020232	-0.795339
6.5300	0.025275	-0.037391	9.776758	-0.004376	0.002969	0.065437	0.591819	-0.021438	-0.797332
6.5400	0.030020	0.046174	9.760386	0.000806	0.000196	0.066525	0.589957	-0.021885	-0.795785
6.5500	0.082181	0.138471	9.796931	-0.002352	-0.000050	0.145466	0.593474	-0.020381	-0.797400
6.5600	-0.034210	-0.079623	9.797483	0.000521	0.009950	0.155738	0.590595	-0.023882	-0.797159
6.5700	-0.095675	-0.117958	9.792773	0.000950	-0.003486	0.164125	0.593396	-0.021289	-0.795828
6.5800	-0.066964	-0.086779	9.773157	-0.009067	0.002643	0.175467	0.591146	-0.024686	-0.797761
6.5900	-0.126922	-0.079853	9.772922	0.006964	0.011335	0.206031	0.591664	-0.028104	-0.798168
6.6000	-0.161777	-0.052522	9.742503	0.010079	-0.002642	0.228750	0.594066	-0.027069	-0.798219
6.6100	-0.018347	-0.021450	9.788574	-0.005008	0.010709	0.222510	0.589461	-0.028638	-0.797362
6.6200	0.092493	-0.038919	9.783936	0.009208	0.009475	0.233611	0.593962	-0.029343	-0.796699
6.6300	0.085211	-0.013927	9.814490	0.005119	0.004089	0.195218	0.590800	-0.031025	-0.799465
6.6400	0.077908	-0.026375	9.789542	-0.013712	0.006046	0.164917	0.588233	-0.033866	-0.796416
6.6500	0.110832	-0.035632	9.823276	0.003381	-0.029018	0.130885	0.591560	-0.033291	-0.798509
6.6600	0.059850	-0.028452	9.804626	0.006411	-0.033035	0.128727	0.587954	-0.034003	-0.798766
6.6700	0.027060	-0.017685	9.798085	0.018549	-0.037103	0.099003	0.590951	-0.034377	-0.798417
6.6800	0.066761	-0.020559	9.749808	0.004142	-0.033391	0.130887	0.589362	-0.036465	-0.799555
6.6900	0.121313	-0.007961	9.784288	0.022665	-0.053996	0.090363	0.586662	-0.037492	-0.799510
6.7000	0.128415	-0.007598	9.755033	0.003433	-0.022991	0.050857	0.588328	-0.036154	-0.802198
6.7100	0.095757	-0.061356	9.684465	-0.000771	0.011558	-0.017292	0.588561	-0.036386	-0.800594
6.7200	0.146494	0.017640	9.775780	-0.018970	0.024929	-0.024076	0.591187	-0.037650	-0.801310
6.7300	0.077485	0.003046	9.750833	-0.030672	0.047241	0.000234	0.591189	-0.035839	-0.801827
6.7400	0.045222	-0.014036	9.804749	-0.010827	0.048992	0.019179	0.586914	-0.038440	-0.797347
6.7500	0.023543	-0.025076	9.809229	-0.009343	0.053319	0.005932	0.588124	-0.037082	-0.800191
6.7600	-0.005471	-0.023510	9.817290	0.007343	0.015016	0.007047	0.588776	-0.036738	-0.799286
6.7700	0.012703	-0.030596	9.811468	0.015469	-0.001260	0.003819	0.593346	-0.036680	-0.797570
6.7800	0.030692	-0.028378	9.783678	-0.010101	0.002054	0.002708	0.590884	-0.036676	-0.798942
6.7900	0.026683	-0.020487	9.723730	-0.006370	0.001166	-0.002695	0.587772	-0.036613	-0.798574
6.8000	0.026774	-0.017103	9.745440	-0.014499	0.021015	-0.000008	0.591772	-0.035437	-0.799460
6.8100	0.016122	-0.037283	9.762497	-0.021643	0.039674	-0.009216	0.589595	-0.036278	-0.798081
6.8200	0.031069	-0.059491	9.811533	-0.021838	0.018160	-0.004070	0.594064	-0.036113	-0.798263
6.8300	0.016082	-0.022924	9.774910	-0.002047	0.013347	-0.006750	0.592403	-0.035769	-0.798727
6.8400	0.027007	-0.044350	9.751438	-0.014011	0.008263	-0.009735	0.588765	-0.035611	-0.799829
6.8500	0.025326	-0.028570	9.798358	-0.005999	-0.005429	0.012719	0.591027	-0.034443	-0.799733
6.8600	0.012442	-0.037203	9.753525	0.000200	-0.005596	0.002722	0.591300	-0.036809	-0.796745
6.8700	0.032373	-0.015600	9.776107	-0.006313	0.002894	0.009471	0.595447	-0.036610	-0.797372
6.8800	0.003280	-0.013874	9.769646	0.015420	0.004856	0.001112	0.592584	-0.036225	-0.798009
6.8900	0.030785	-0.035708	9.791086	0.022492	0.009043	-0.015644	0.589950	-0.037447	-0.799431
6.9000	0.018085	-0.028652	9.802197	0.002042	0.009015	-0.007826	0.591023	-0.036809	-0.799090
6.9100	0.019890	-0.042900	9.780656	0.005271	0.018157	-0.003771	0.589608	-0.035594	-0.798055
6.9200	0.030682	-0.042637	9.762188	0.004879	0.022913	0.000553	0.593325	-0.035682	-0.798264
6.9300	0.023503	-0.024996	9.801968	-0.006354	0.005152	0.007577	0.591274	-0.035665	-0.797581
6.9400	0.023297	-0.038853	9.744171	-0.003623	0.000534	0.014071	0.588946	-0.036485	-0.798981
6.9500	0.016278	-0.032247	9.798693	-0.000712	0.004658	0.006232	0.593664	-0.035997	-0.800168
6.9600	0.038181	-0.053791	9.791245	-0.015218	0.021207	0.002154	0.589402	-0.037343	-0.798563
6.9700	0.039844	-0.037409	9.785416	-0.007243	0.012462	0.002166	0.592714	-0.035094	-0.798695
6.9800	0.023294	-0.028139	9.758472	-0.012860	0.018960	0.003779	0.591149	-0.035533	-0.799917
6.9900	0.032502	-0.035497	9.772881	0.009650	0.004495	0.017868	0.589264	-0.034563	-0.799194
7.0000	0.016165	-0.024877	9.787654	-0.005684	0.005693	-0.006751	0.591458	-0.035831	-0.799628
7.0100	0.012554	-0.024938	9.791389	-0.001016	-0.006971	-0.004308	0.589738	-0.034882	-0.798610
7.0200	0.039229	-0.009378	9.708620	-0.009624	-0.006125	0.002171	0.592063	-0.035437	-0.799600
7.0300	0.034225	-0.033514	9.758269	0.002263	0.008907	-0.019451	0.592791	-0.035997	-0.799749
7.0400	0.026937	-0.024573	9.765556	-0.015667	0.011771	0.005942	0.588877	-0.036427	-0.797519
7.0500	0.001726	-0.035835	9.788293	0.004536	0.009695	-0.011338	0.592123	-0.036059	-0.798306
7.0600	0.012495	-0.039096	9.760822	-0.006026	0.018778	0.008653	0.591665	-0.037012	-0.798206
7.0700	-0.077932	-0.086681	9.758948	-0.009081	0.004490	-0.018380	0.595387	-0.036407	-0.798535
7.0800	-0.172110	-0.109052	9.769372	-0.013089	0.005299	-0.054342	0.592849	-0.036755	-0.798461
7.0900	-0.192188	-0.073238	9.798257	0.009142	0.008445	-0.094062	0.589190	-0.034778	-0.797742
7.1000	-0.171035	-0.011148	9.765518	-0.001693	0.007557	-0.114079	0.590299	-0.033884	-0.799583
7.1100	-0.081838	-0.029024	9.786922	-0.000826	0.005331	-0.120296	0.591513	-0.034232	-0.796353
7.1200	-0.033140	-0.003127	9.763210	0.009566	-0.002566	-0.106493	0.593496	-0.032363	-0.798867
7.1300	0.048854	-0.024729	9.790343	0.010778	0.021225	-0.143000	0.592574	-0.032032	-0.799461
7.1400	0.081216	0.006431	9.774253	0.007729	-0.001751	-0.128124	0.590886	-0.031953	-0.797598
7.1500	0.186317	0.041291	9.786859	-0.011830	0.016225	-0.097602	0.591711	-0.031066	-0.799153
7.1600	0.192175	-0.030916	9.764573	-0.011693	0.000639	-0.039469	0.591985	-0.030366	-0.797075
7.1700	0.146909	-0.036754	9.778698	0.000696	-0.004025	-0.038913	0.593959	-0.030719	-0.799088
7.1800	0.117851	-0.027959	9.788428	0.005490	-0.000401	-0.033502	0.593722	-0.030358	-0.798057
7.1900	0.088420	-0.009479	9.741699	-0.014277	0.006737	-0.020008	0.590427	-0.029977	-0.798412
7.2000	0.070688	-0.031854	9.789862	-0.011041	-0.007364	-0.022973	0.592481	-0.030694	-0.798829
7.2100	0.027148	-0.032144	9.794748	0.016082	-0.004589	-0.002127	0.588679	-0.030113	-0.797581
7.2200	0.005285	-0.039238	9.770108	0.002256	-0.015248	-0.016737	0.592672	-0.029766	-0.798352
7.2300	0.019572	-0.011908	9.763693	0.005526	0.015473	-0.034049	0.592295	-0.030093	-0.799688
7.2400	0.026881	-0.026245	9.752886	-0.014344	0.014304	-0.003250	0.589990	-0.031928	-0.797618
7.2500	0.070688	-0.031854	9.789862	-0.010901	0.007970	-0.009191	0.594388	-0.030015	-0.799636
7.2600	0.055989	-0.020862	9.771907	-0.014903	0.013819	-0.004872	0.592029	-0.028726	-0.799497
7.2700	0.056179	-0.037315	9.784945	-0.016245	0.000878	0.004865	0.592282	-0.030358	-0.799844
7.2800	0.034408	-0.032103	9.794539	-0.008996	0.025562	0.002699	0.590246	-0.029521	-0.799130
7.2900	0.041668	-0.032061	9.794330	0.012161	0.009652	0.004351	0.590257	-0.031066	-0.798457
7.3000	-0.011106	-0.026725	9.777583	0.003281	0.009256	0.000286	0.593232	-0.030023	-0.798933
7.3100	0.008692	-0.011990	9.765821	0.004811	0.005440	0.000019	0.590487	-0.030598	-0.797119
7.3200	0.023580	-0.028721	9.811117	-0.004429	-0.002328	0.002986	0.595341	-0.030379	-0.798458
7.3300	0.045271	-0.028415	9.794151	-0.002459	0.004953	-0.001611	0.593547	-0.029629	-0.798765
7.3400	0.023341	-0.031804	9.762177	-0.003951	0.009811	0.000008	0.589802	-0.031882	-0.798351
7.3500	0.019876	-0.035731	9.787770	0.015555	0.002842	-0.003483	0.591737	-0.030536	-0.798841
7.3600	0.005329	-0.032189	9.788115	0.001799	0.016132	-0.008099	0.590471	-0.030581	-0.797411
7.3700	0.023437	-0.035569	9.774958	0.004069	0.020553	-0.031079	0.592541	-0.030060	-0.797927
7.3800	0.027047	-0.021229	9.790897	0.005926	0.007515	0.002993	0.592496	-0.029873	-0.798798
7.3900	0.037954	-0.039051	9.769167	-0.007516	-0.014427	0.004881	0.589796	-0.031319	-0.798623
7.4000	0.041737	-0.046481	9.787363	0.004493	0.011735	0.007045	0.592792	-0.029181	-0.799058
7.4100	0.008749	-0.029954	9.751667	0.008372	0.005135	0.008134	0.591083	-0.029359	-0.797497
7.4200	0.016106	-0.024756	9.776762	0.003706	-0.004886	-0.001600	0.594471	-0.029405	-0.798296
7.4300	0.023255	-0.028058	9.751211	0.000819	-0.021788	0.018951	0.591039	-0.028754	-0.798499
7.4400	0.023481	-0.028520	9.792964	-0.012557	-0.018618	0.000011	0.591702	-0.029956	-0.796920
7.4500	-0.002091	-0.021195	9.773581	0.008818	0.013478	0.004346	0.594657	-0.029169	-0.797699
7.4600	0.001532	-0.017590	9.777034	-0.009436	-0.003110	0.009199	0.589760	-0.031141	-0.799348
7.4700	-0.005677	-0.014167	9.791692	-0.005554	-0.000764	0.019476	0.594868	-0.030897	-0.798781
7.4800	0.018093	-0.032237	9.798640	-0.004639	0.011661	-0.027300	0.593062	-0.029857	-0.799369
7.4900	0.012541	-0.023125	9.791352	0.009129	-0.002856	-0.011868	0.588895	-0.031986	-0.798523
7.5000	0.010442	-0.013632	9.751284	0.001273	-0.005657	0.004346	0.592117	-0.029500	-0.800401
7.5100	0.038181	-0.053791	9.791245	-0.003278	0.007107	0.006498	0.588490	-0.028812	-0.798707
7.5200	0.008660	-0.015495	9.755003	-0.014782	0.017154	-0.020824	0.592379	-0.031158	-0.797826
7.5300	0.030628	-0.035387	9.762041	-0.002659	0.009424	0.010283	0.590946	-0.030747	-0.799598
7.5400	0.027066	-0.030191	9.782004	-0.002284	0.007988	0.004877	0.590746	-0.029728	-0.798103
7.5500	0.030884	-0.035909	9.809240	0.000166	0.010106	-0.000529	0.593469	-0.027889	-0.797971
7.5600	0.012574	-0.024978	9.795020	-0.011479	-0.008251	0.000548	0.591461	-0.030287	-0.795769
7.5700	0.015926	-0.013681	9.758388	-0.013885	-0.003075	-0.013515	0.594831	-0.031137	-0.799375
7.5800	0.041567	-0.021146	9.790479	-0.005300	-0.009049	0.000014	0.591611	-0.030557	-0.798406
7.5900	0.005361	-0.028685	9.798933	-0.007335	-0.008271	0.001093	0.590944	-0.030884	-0.799603
7.6000	-0.002098	-0.017610	9.777138	0.004824	0.005475	0.020837	0.591888	-0.029148	-0.799224
7.6100	0.005157	-0.024698	9.766184	-0.000921	-0.009584	-0.000251	0.590482	-0.030871	-0.797129
7.6200	0.027173	-0.039334	9.789450	-0.018351	0.009726	0.002155	0.594761	-0.028569	-0.798697
7.6300	0.026903	-0.022721	9.761889	-0.001626	0.002505	-0.009179	0.591346	-0.030026	-0.797954
7.6400	0.026951	-0.031743	9.758442	0.008921	0.007669	-0.001059	0.590960	-0.029243	-0.797057
