13.0700	-0.223678	0.171693	142.905457
13.0800	-0.207213	0.175628	142.232971
13.0900	-0.207853	0.174750	141.608704
13.1000	-0.199779	0.185477	140.991882
13.1100	-0.194540	0.191742	140.370392
13.1200	-0.188920	0.197088	139.769424
13.1300	-0.185744	0.212167	139.123581
13.1400	-0.185722	0.210713	138.510605
13.1500	-0.191127	0.208687	137.796173
13.1600	-0.199858	0.200463	137.040024
13.1700	-0.211649	0.195960	136.258743
13.1800	-0.219855	0.206459	135.486618
13.1900	-0.225759	0.201523	134.721191
13.2000	-0.225165	0.208909	133.993561
13.2100	-0.215521	0.197420	133.314896
13.2200	-0.210289	0.195117	132.665817
13.2300	-0.209044	0.193499	132.033325
13.2400	-0.204837	0.189892	131.399628
13.2500	-0.198686	0.176546	130.721375
13.2600	-0.199525	0.164924	130.000809
13.2700	-0.209380	0.143257	129.189011
13.2800	-0.208640	0.137204	128.320709
13.2900	-0.201725	0.130015	127.507484
13.3000	-0.192629	0.111244	126.728752
13.3100	-0.183827	0.104420	126.103592
13.3200	-0.179498	0.103662	125.581581
13.3300	-0.167476	0.116840	125.044876
13.3400	-0.163741	0.108744	124.462845
13.3500	-0.174686	0.094481	123.860878
13.3600	-0.182059	0.085531	123.192871
13.3700	-0.187556	0.075082	122.484863
13.3800	-0.194350	0.070945	121.762108
13.3900	-0.197380	0.061940	121.050568
13.4000	-0.190666	0.066577	120.351128
13.4100	-0.174221	0.075394	119.704353
13.4200	-0.157620	0.081693	119.133781
13.4300	-0.139254	0.078552	118.585403
13.4400	-0.126689	0.075543	118.039467
13.4500	-0.126548	0.076636	117.498566
13.4600	-0.133854	0.069666	116.964104
13.4700	-0.148560	0.046794	116.352066
13.4800	-0.162442	0.029864	115.650085
13.4900	-0.170784	0.018491	114.922371
13.5000	-0.158008	0.013053	114.203300
13.5100	-0.152183	0.015792	113.545784
13.5200	-0.129420	0.013501	112.947548
13.5300	-0.119697	0.019029	112.414902
13.5400	-0.111921	0.018860	111.878372
13.5500	-0.107601	0.013536	111.360603
13.5600	-0.116722	0.013291	110.843407
13.5700	-0.110992	0.007924	110.292664
13.5800	-0.117809	0.008754	109.786415
13.5900	-0.118119	0.003319	109.254890
13.6000	-0.119490	0.000160	108.708229
13.6100	-0.106174	-0.015257	108.128082
13.6200	-0.108019	-0.011104	107.558960
13.6300	-0.109221	-0.010413	106.946709
13.6400	-0.105648	-0.010465	106.391594
13.6500	-0.094621	-0.013076	105.825241
13.6600	-0.088885	-0.018655	105.284294
13.6700	-0.089871	-0.015853	104.738113
13.6800	-0.090615	-0.022262	104.137672
13.6900	-0.084120	-0.029995	103.535202
13.7000	-0.086102	-0.028612	102.966370
13.7100	-0.070277	-0.035937	102.380470
13.7200	-0.052654	-0.031698	101.793571
13.7300	-0.042380	-0.043954	101.190376
13.7400	-0.031021	-0.050305	100.591736
13.7500	-0.017833	-0.063825	100.005341
13.7600	-0.002770	-0.078686	99.447861
13.7700	0.007170	-0.084792	98.945068
13.7800	0.015804	-0.088543	98.519890
13.7900	0.022788	-0.094793	98.091354
13.8000	0.024945	-0.102297	97.640915
13.8100	0.034926	-0.108742	97.212784
13.8200	0.031302	-0.105831	96.726654
13.8300	0.034052	-0.112694	96.179039
13.8400	0.034454	-0.110556	95.610100
13.8500	0.035646	-0.118472	94.955971
13.8600	0.054317	-0.118087	94.317535
13.8700	0.064859	-0.114771	93.736504
13.8800	0.072971	-0.110038	93.199005
13.8900	0.082425	-0.089354	92.739105
13.9000	0.079842	-0.076837	92.310211
13.9100	0.075391	-0.075266	91.906052
13.9200	0.075315	-0.074584	91.487305
13.9300	0.067869	-0.077121	91.040344
13.9400	0.063384	-0.075095	90.543716
13.9500	0.054858	-0.072895	90.029991
13.9600	0.050805	-0.069328	89.536240
13.9700	0.055433	-0.061984	89.018524
13.9800	0.048441	-0.049070	88.497910
13.9900	0.044349	-0.048118	87.978912
14.0000	0.040996	-0.038247	87.427994
14.0100	0.011366	-0.019963	86.888405
14.0200	0.009055	-0.013616	86.298172
14.0300	-0.018296	0.002495	85.795853
14.0400	-0.031160	0.017281	85.325455
14.0500	-0.041942	0.020532	84.894836
14.0600	-0.045616	0.022393	84.487450
14.0700	-0.049427	0.018752	84.046936
14.0800	-0.053629	0.020589	83.638283
14.0900	-0.050900	0.026348	83.212044
14.1000	-0.054675	0.022449	82.784241
14.1100	-0.042991	0.020658	82.332077
14.1200	-0.036097	0.020195	81.908455
14.1300	-0.025853	0.020648	81.491035
14.1400	-0.021630	0.014293	81.106895
14.1500	-0.020014	0.024387	80.783028
14.1600	-0.011766	0.016501	80.505753
14.1700	-0.012009	0.012398	80.266792
14.1800	-0.009684	0.011810	80.054253
14.1900	-0.018241	0.015334	79.869133
14.2000	-0.024373	0.024316	79.661430
14.2100	-0.033702	0.031934	79.471512
14.2200	-0.039217	0.037892	79.231941
14.2300	-0.057264	0.047952	79.021355
14.2400	-0.066631	0.061923	78.779221
14.2500	-0.090555	0.085375	78.557190
14.2600	-0.121699	0.105353	78.281273
14.2700	-0.144930	0.130098	77.991821
14.2800	-0.157239	0.141322	77.733414
14.2900	-0.164529	0.146587	77.485756
14.3000	-0.158372	0.135011	77.228233
14.3100	-0.158116	0.141289	76.964058
14.3200	-0.157692	0.146826	76.727585
14.3300	-0.150890	0.145236	76.468155
14.3400	-0.163355	0.141517	76.199455
14.3500	-0.177371	0.148060	75.863571
14.3600	-0.193579	0.150690	75.475449
14.3700	-0.197074	0.153881	75.057243
14.3800	-0.198868	0.148640	74.663422
14.3900	-0.183964	0.146584	74.334785
14.4000	-0.166406	0.147239	74.040199
14.4100	-0.149073	0.137796	73.808456
14.4200	-0.127854	0.125294	73.582069
14.4300	-0.113615	0.109664	73.328621
14.4400	-0.086971	0.094513	73.106041
14.4500	-0.065727	0.081605	72.899239
14.4600	-0.042017	0.069890	72.740555
14.4700	-0.035183	0.058076	72.613152
14.4800	-0.022698	0.053004	72.472473
14.4900	-0.024254	0.048783	72.336456
14.5000	-0.022580	0.050263	72.187950
14.5100	-0.020704	0.041896	72.056038
14.5200	-0.010879	0.018805	71.897034
14.5300	-0.002372	0.000573	71.734352
14.5400	0.005692	0.001521	71.558220
14.5500	0.010153	0.001457	71.357468
14.5600	0.007000	-0.000914	71.171768
14.5700	-0.000996	0.006201	70.994957
14.5800	-0.024022	0.020404	70.796448
14.5900	-0.046454	0.030555	70.526527
14.6000	-0.074720	0.031256	70.182198
14.6100	-0.090115	0.039328	69.780800
14.6200	-0.087209	0.037318	69.348656
14.6300	-0.085822	0.037676	68.945900
14.6400	-0.072453	0.033196	68.586327
14.6500	-0.059551	0.034672	68.276497
14.6600	-0.069338	0.041700	68.024712
14.6700	-0.088959	0.052072	67.746765
14.6800	-0.104261	0.068546	67.404778
14.6900	-0.114564	0.075775	67.086281
14.7000	-0.114279	0.081701	66.700180
14.7100	-0.104868	0.087805	66.407722
14.7200	-0.086465	0.084140	66.095428
14.7300	-0.078541	0.081282	65.846741
14.7400	-0.080677	0.084565	65.586403
14.7500	-0.094187	0.093037	65.395424
14.7600	-0.106194	0.098783	65.201569
14.7700	-0.120276	0.105339	65.020660
14.7800	-0.113410	0.091038	64.799446
14.7900	-0.083994	0.083454	64.488861
14.8000	-0.073411	0.088294	64.235390
14.8100	-0.062519	0.083083	63.982697
14.8200	-0.057159	0.082820	63.771564
14.8300	-0.063656	0.098812	63.613716
14.8400	-0.065638	0.106127	63.444561
14.8500	-0.065615	0.108774	63.295589
14.8600	-0.066585	0.114139	63.149265
14.8700	-0.071674	0.113453	63.000668
14.8800	-0.075409	0.110619	62.857826
14.8900	-0.084788	0.112537	62.723465
14.9000	-0.089877	0.128172	62.595692
14.9100	-0.090122	0.139452	62.440735
14.9200	-0.097743	0.150297	62.261177
14.9300	-0.084850	0.152416	62.025509
14.9400	-0.081171	0.160312	61.771881
14.9500	-0.080314	0.165238	61.519936
14.9600	-0.074082	0.169760	61.268040
14.9700	-0.075230	0.161749	61.056965
14.9800	-0.070571	0.156753	60.875221
14.9900	-0.072022	0.157469	60.739227
15.0000	-0.091209	0.168103	60.591057
15.0100	-0.107762	0.176042	60.405674
15.0200	-0.119533	0.189981	60.206394
15.0300	-0.125324	0.202714	59.961514
15.0400	-0.111732	0.197568	59.663204
15.0500	-0.105718	0.185675	59.382416
15.0600	-0.095104	0.180899	59.126884
15.0700	-0.096319	0.169364	58.910831
15.0800	-0.104419	0.164566	58.720974
15.0900	-0.112802	0.169806	58.511921
15.1000	-0.122729	0.167809	58.299831
15.1100	-0.124876	0.162780	58.039715
15.1200	-0.117958	0.152305	57.808052
15.1300	-0.116496	0.148039	57.596729
15.1400	-0.105877	0.144398	57.377708
15.1500	-0.102059	0.142027	57.148453
15.1600	-0.105192	0.144144	56.943398
15.1700	-0.103302	0.141897	56.696472
15.1800	-0.101198	0.135419	56.480682
15.1900	-0.102448	0.130838	56.294117
15.2000	-0.085975	0.119673	56.087173
15.2100	-0.089454	0.120773	55.944283
15.2200	-0.102327	0.120032	55.807812
15.2300	-0.099740	0.115441	55.594830
15.2400	-0.109571	0.108939	55.382698
15.2500	-0.121520	0.109316	55.150845
15.2600	-0.122506	0.113715	54.886326
15.2700	-0.122329	0.107733	54.610519
15.2800	-0.128061	0.109447	54.306374
15.2900	-0.122984	0.101759	54.007053
15.3000	-0.125013	0.100719	53.712261
15.3100	-0.113755	0.095726	53.428394
15.3200	-0.105548	0.094959	53.160229
15.3300	-0.109951	0.099030	52.950253
15.3400	-0.107973	0.102634	52.762981
15.3500	-0.108709	0.102210	52.590900
15.3600	-0.115958	0.109291	52.390511
15.3700	-0.126547	0.107533	52.179077
15.3800	-0.128032	0.094568	51.945770
15.3900	-0.121354	0.093533	51.674503
15.4000	-0.123734	0.091297	51.418644
15.4100	-0.111898	0.089858	51.147148
15.4200	-0.106718	0.093084	50.928253
15.4300	-0.108188	0.094555	50.788990
15.4400	-0.111067	0.091598	50.670254
15.4500	-0.123307	0.094448	50.572380
15.4600	-0.149881	0.096809	50.463020
15.4700	-0.177865	0.098172	50.309414
15.4800	-0.183508	0.101764	50.089527
15.4900	-0.181429	0.104464	49.830173
15.5000	-0.174789	0.108668	49.560219
15.5100	-0.162622	0.104959	49.292320
15.5200	-0.143488	0.097660	49.050064
15.5300	-0.139388	0.090687	48.871132
15.5400	-0.142088	0.089206	48.712254
15.5500	-0.156034	0.102488	48.614780
15.5600	-0.176892	0.104153	48.463207
15.5700	-0.192815	0.097571	48.249538
15.5800	-0.195182	0.104432	47.977688
15.5900	-0.189944	0.107427	47.651810
15.6000	-0.167807	0.113283	47.342953
15.6100	-0.157989	0.114516	47.057961
15.6200	-0.149485	0.108790	46.783722
15.6300	-0.160506	0.120881	46.561260
15.6400	-0.174441	0.125289	46.395248
15.6500	-0.182033	0.121248	46.227943
15.6600	-0.180027	0.122060	46.026653
15.6700	-0.178714	0.124303	45.856117
15.6800	-0.169905	0.120986	45.580139
15.6900	-0.160825	0.117504	45.324490
15.7000	-0.149211	0.109193	45.047123
15.7100	-0.141696	0.110046	44.795898
15.7200	-0.149369	0.116083	44.615017
15.7300	-0.150581	0.115076	44.436527
15.7400	-0.155487	0.115360	44.292168
15.7500	-0.151851	0.114608	44.173145
15.7600	-0.152672	0.116352	44.017769
15.7700	-0.165894	0.116500	43.881657
15.7800	-0.178863	0.120150	43.725075
15.7900	-0.177618	0.125053	43.543221
15.8000	-0.183543	0.129563	43.352051
15.8100	-0.174713	0.129760	43.085453
15.8200	-0.167683	0.119403	42.819675
15.8300	-0.156936	0.110351	42.553879
15.8400	-0.146987	0.110881	42.325043
15.8500	-0.139089	0.110649	42.136040
15.8600	-0.139163	0.105251	42.003956
15.8700	-0.153248	0.104540	41.870323
15.8800	-0.146070	0.101134	41.710083
15.8900	-0.142942	0.092302	41.548622
15.9000	-0.134985	0.079824	41.363194
15.9100	-0.127875	0.076575	41.213417
15.9200	-0.120954	0.071740	41.055630
15.9300	-0.115878	0.069819	40.875141
15.9400	-0.119995	0.067979	40.712769
15.9500	-0.121634	0.068697	40.583923
15.9600	-0.120101	0.062854	40.440170
15.9700	-0.123371	0.058352	40.304195
15.9800	-0.133334	0.064194	40.124931
15.9900	-0.127571	0.064486	39.930996
16.0000	-0.121675	0.064505	39.740627
16.0100	-0.114862	0.063338	39.512577
16.0200	-0.107535	0.071277	39.341988
16.0300	-0.118208	0.078766	39.170631
16.0400	-0.137058	0.079157	39.003635
16.0500	-0.138248	0.065885	38.809788
16.0600	-0.136678	0.060629	38.652493
16.0700	-0.137264	0.067746	38.494755
16.0800	-0.138538	0.065035	38.286041
16.0900	-0.140642	0.066407	38.079334
16.1000	-0.135151	0.065273	37.843845
16.1100	-0.131998	0.071409	37.584415
16.1200	-0.119662	0.064052	37.313564
16.1300	-0.116270	0.050148	37.109730
16.1400	-0.106953	0.049044	36.867222
16.1500	-0.115948	0.042550	36.681854
16.1600	-0.126894	0.039523	36.434135
16.1700	-0.124328	0.036998	36.163738
16.1800	-0.110194	0.043514	35.848812
16.1900	-0.098716	0.045876	35.577534
16.2000	-0.084925	0.036505	35.302490
16.2100	-0.073057	0.036809	35.105705
16.2200	-0.074676	0.044911	34.953480
16.2300	-0.084169	0.054523	34.820175
16.2400	-0.085983	0.054601	34.720154
16.2500	-0.082115	0.055198	34.621231
16.2600	-0.075068	0.053652	34.513531
16.2700	-0.067881	0.052915	34.417854
16.2800	-0.073022	0.050720	34.299435
16.2900	-0.075438	0.057018	34.197334
16.3000	-0.070282	0.051056	34.091297
16.3100	-0.061327	0.060879	33.979893
16.3200	-0.063084	0.063109	33.891926
16.3300	-0.070259	0.069447	33.782497
16.3400	-0.060997	0.071099	33.674374
16.3500	-0.057192	0.071003	33.565472
16.3600	-0.059013	0.070489	33.456310
16.3700	-0.065855	0.072780	33.370060
16.3800	-0.058581	0.064444	33.272469
16.3900	-0.059552	0.066020	33.184879
16.4000	-0.059469	0.060192	33.104923
16.4100	-0.064306	0.054960	33.020725
16.4200	-0.073192	0.051654	32.948097
16.4300	-0.085343	0.049232	32.846508
16.4400	-0.094634	0.041052	32.749184
16.4500	-0.099634	0.040083	32.659439
16.4600	-0.109525	0.045776	32.582119
16.4700	-0.107214	0.047328	32.511070
16.4800	-0.110934	0.042930	32.450134
16.4900	-0.106442	0.044167	32.385708
16.5000	-0.102060	0.042736	32.340645
16.5100	-0.107882	0.042329	32.291561
16.5200	-0.103158	0.036786	32.252029
16.5300	-0.106408	0.039609	32.193012
16.5400	-0.108365	0.031808	32.143612
16.5500	-0.107946	0.026418	32.091553
16.5600	-0.107459	0.022780	32.047646
16.5700	-0.107559	0.032504	32.000492
16.5800	-0.107126	0.031902	31.947851
16.5900	-0.107833	0.025013	31.895678
16.6000	-0.111658	0.016912	31.853048
16.6100	-0.114152	0.005994	31.813972
16.6200	-0.121392	0.005573	31.755878
16.6300	-0.123061	0.004488	31.702368
16.6400	-0.123005	0.000909	31.651550
16.6500	-0.118144	-0.003486	31.608271
16.6600	-0.125484	-0.006021	31.562710
16.6700	-0.116894	0.001438	31.522921
16.6800	-0.112537	0.001204	31.479174
16.6900	-0.108244	0.012105	31.441225
16.7000	-0.103996	0.011582	31.389128
16.7100	-0.101702	0.015733	31.339817
16.7200	-0.113644	0.012929	31.304987
16.7300	-0.117188	0.020904	31.269773
16.7400	-0.113354	0.015345	31.226717
16.7500	-0.111496	0.019658	31.194511
16.7600	-0.110402	0.019782	31.150034
16.7700	-0.112109	0.027505	31.118839
16.7800	-0.113869	0.025707	31.078255
16.7900	-0.124422	0.024202	31.036539
16.8000	-0.125083	0.028370	30.994879
16.8100	-0.120856	0.015364	30.950203
16.8200	-0.113982	0.017017	30.908924
16.8300	-0.114192	0.017545	30.858627
16.8400	-0.110575	0.017193	30.803925
16.8500	-0.109792	0.015635	30.760080
16.8600	-0.113877	0.005676	30.726801
16.8700	-0.116630	0.007752	30.698790
16.8800	-0.118014	0.011200	30.666641
16.8900	-0.118612	0.009736	30.638102
16.9000	-0.118291	0.010343	30.598902
16.9100	-0.117172	0.012829	30.564137
16.9200	-0.124158	0.020321	30.528559
16.9300	-0.119356	0.025426	30.487236
16.9400	-0.118538	0.023543	30.446308
16.9500	-0.119127	0.034069	30.407412
16.9600	-0.122503	0.038570	30.376013
16.9700	-0.122451	0.040242	30.339762
16.9800	-0.123577	0.038781	30.301506
16.9900	-0.123836	0.040024	30.255276
17.0000	-0.122303	0.043846	30.228270
17.0100	-0.122918	0.041401	30.186796
17.0200	-0.124433	0.035024	30.152002
17.0300	-0.128878	0.035846	30.109308
17.0400	-0.129139	0.041395	30.072079
17.0500	-0.135544	0.050625	30.039391
17.0600	-0.133597	0.049100	29.997700
17.0700	-0.130733	0.056424	29.969131
17.0800	-0.129309	0.051726	29.934816
17.0900	-0.125551	0.045798	29.899071
17.1000	-0.129190	0.034311	29.862724
17.1100	-0.136355	0.026740	29.824318
17.1200	-0.137324	0.027694	29.786232
17.1300	-0.140125	0.020237	29.753092
17.1400	-0.145195	0.018529	29.724140
17.1500	-0.142610	0.023743	29.679186
17.1600	-0.133542	0.022301	29.633636
17.1700	-0.131637	0.020766	29.612076
17.1800	-0.134619	0.023514	29.576424
17.1900	-0.137126	0.032227	29.547293
17.2000	-0.141298	0.027326	29.522936
17.2100	-0.143701	0.026652	29.480576
17.2200	-0.149032	0.029447	29.455061
17.2300	-0.149768	0.031093	29.425753
17.2400	-0.149358	0.028375	29.385904
17.2500	-0.143708	0.021009	29.375032
17.2600	-0.145928	0.013619	29.348494
17.2700	-0.145096	0.011211	29.329239
17.2800	-0.141870	0.002594	29.294281
17.2900	-0.132629	0.006193	29.272425
17.3000	-0.140385	0.006922	29.259554
17.3100	-0.139709	0.007935	29.225719
17.3200	-0.141953	0.011282	29.209539
17.3300	-0.135579	0.023261	29.174364
17.3400	-0.133999	0.023724	29.144672
17.3500	-0.135877	0.017361	29.125959
17.3600	-0.136089	0.014702	29.106318
17.3700	-0.137004	0.007967	29.093847
17.3800	-0.131027	0.010483	29.063089
17.3900	-0.121284	0.010249	29.031271
17.4000	-0.112600	-0.000960	28.999466
17.4100	-0.115358	-0.005298	28.970467
17.4200	-0.114978	-0.005409	28.957394
17.4300	-0.115291	-0.008860	28.930290
17.4400	-0.111998	-0.011946	28.904179
17.4500	-0.106082	-0.006981	28.881929
17.4600	-0.104111	-0.016324	28.860817
17.4700	-0.108766	-0.018880	28.850159
17.4800	-0.114486	-0.016333	28.831232
17.4900	-0.112246	-0.017079	28.806210
17.5000	-0.107529	-0.011372	28.787745
17.5100	-0.115802	-0.013845	28.772745
17.5200	-0.127112	-0.015031	28.767345
17.5300	-0.131805	-0.027188	28.747757
17.5400	-0.126916	-0.026105	28.733294
17.5500	-0.130110	-0.033822	28.717878
17.5600	-0.127523	-0.032364	28.711256
17.5700	-0.125227	-0.019935	28.693422
17.5800	-0.130606	-0.018818	28.672235
17.5900	-0.139143	-0.014161	28.651999
17.6000	-0.137663	-0.012483	28.642179
17.6100	-0.137547	-0.014645	28.608194
17.6200	-0.136338	-0.011962	28.597155
17.6300	-0.129423	-0.009284	28.582634
17.6400	-0.121316	-0.016461	28.554054
17.6500	-0.112179	-0.011936	28.529650
17.6600	-0.112433	-0.008384	28.526047
17.6700	-0.118408	-0.005695	28.513174
17.6800	-0.111131	-0.006893	28.492819
17.6900	-0.106686	0.002249	28.454727
17.7000	-0.111864	0.005694	28.431128
17.7100	-0.110383	0.011139	28.421841
17.7200	-0.106702	0.008483	28.413465
17.7300	-0.095569	-0.001900	28.388487
17.7400	-0.105238	0.005206	28.378767
17.7500	-0.105476	0.005049	28.373373
17.7600	-0.108095	-0.004237	28.346285
17.7700	-0.110262	-0.006474	28.335665
17.7800	-0.109584	-0.001551	28.319035
17.7900	-0.104114	0.004742	28.293509
17.8000	-0.101456	0.001394	28.271017
17.8100	-0.104442	0.009875	28.249214
17.8200	-0.109263	0.011481	28.234007
17.8300	-0.108907	0.008459	28.213390
17.8400	-0.104422	0.009750	28.189827
17.8500	-0.112439	0.019446	28.175257
17.8600	-0.117191	0.014764	28.162785
17.8700	-0.117730	0.009604	28.157572
17.8800	-0.114560	0.005754	28.134651
17.8900	-0.114986	-0.001293	28.107193
17.9000	-0.119734	0.002542	28.086710
17.9100	-0.116768	0.000005	28.076834
17.9200	-0.110916	0.009026	28.063143
17.9300	-0.110838	0.015283	28.047886
17.9400	-0.108525	0.015150	28.034983
17.9500	-0.106294	0.023095	28.020475
17.9600	-0.107819	0.034151	27.992023
17.9700	-0.107829	0.036194	27.983660
17.9800	-0.106993	0.030481	27.960005
17.9900	-0.111582	0.034714	27.936403
18.0000	-0.108527	0.038433	27.921188
18.0100	-0.108772	0.044119	27.915623
18.0200	-0.108620	0.046471	27.902884
18.0300	-0.105225	0.052650	27.882053
18.0400	-0.110202	0.054629	27.862082
18.0500	-0.109680	0.051250	27.853397
18.0600	-0.111162	0.046353	27.845175
18.0700	-0.104334	0.041632	27.827724
18.0800	-0.100447	0.046189	27.804878
18.0900	-0.106570	0.050225	27.774792
18.1000	-0.103784	0.049562	27.765617
18.1100	-0.105222	0.047391	27.748365
18.1200	-0.101776	0.057333	27.735546
18.1300	-0.099977	0.069931	27.716082
18.1400	-0.104246	0.060405	27.696884
18.1500	-0.100755	0.056992	27.677835
18.1600	-0.093980	0.058441	27.670559
18.1700	-0.095689	0.059623	27.674191
18.1800	-0.095796	0.065931	27.675758
18.1900	-0.095074	0.079419	27.663473
18.2000	-0.095418	0.083390	27.650738
18.2100	-0.096627	0.085838	27.640833
18.2200	-0.092786	0.074921	27.638994
18.2300	-0.090025	0.070090	27.629358
18.2400	-0.091468	0.071318	27.604588
18.2500	-0.090221	0.078470	27.585434
18.2600	-0.088367	0.079953	27.576353
18.2700	-0.086851	0.081279	27.567017
18.2800	-0.080079	0.082772	27.543760
18.2900	-0.079161	0.089100	27.509232
18.3000	-0.089023	0.092647	27.496485
18.3100	-0.093502	0.098546	27.490080
18.3200	-0.090665	0.104947	27.488647
18.3300	-0.093959	0.105944	27.478264
18.3400	-0.096430	0.106445	27.456650
18.3500	-0.088522	0.104290	27.443434
18.3600	-0.082256	0.098598	27.434725
18.3700	-0.086145	0.096313	27.421064
18.3800	-0.088511	0.095665	27.412764
18.3900	-0.086811	0.100600	27.399149
18.4000	-0.088838	0.096057	27.397867
18.4100	-0.086967	0.094811	27.387466
18.4200	-0.089329	0.087569	27.383524
18.4300	-0.086789	0.074765	27.364534
18.4400	-0.091488	0.075960	27.358440
18.4500	-0.093132	0.083940	27.346766
18.4600	-0.098753	0.082499	27.332731
18.4700	-0.099853	0.078220	27.321787
18.4800	-0.103044	0.078669	27.316601
18.4900	-0.103359	0.081387	27.301451
18.5000	-0.099969	0.076220	27.290083
18.5100	-0.095420	0.072151	27.285639
18.5200	-0.090260	0.075767	27.277706
18.5300	-0.078306	0.081122	27.261976
18.5400	-0.077566	0.081987	27.252312
18.5500	-0.080586	0.078301	27.242701
18.5600	-0.081821	0.079325	27.227180
18.5700	-0.079641	0.080859	27.223072
18.5800	-0.075506	0.080167	27.229795
18.5900	-0.078003	0.084983	27.212034
18.6000	-0.073321	0.080857	27.202377
18.6100	-0.077186	0.085018	27.193043
18.6200	-0.083247	0.085352	27.187426
18.6300	-0.097789	0.090028	27.175621
18.6400	-0.090510	0.092747	27.165556
18.6500	-0.093471	0.094164	27.165518
18.6600	-0.100604	0.094004	27.170523
18.6700	-0.106294	0.084127	27.167986
18.6800	-0.106210	0.085407	27.156040
18.6900	-0.090059	0.091830	27.154806
18.7000	-0.089085	0.092463	27.150826
18.7100	-0.096979	0.098963	27.146477
18.7200	-0.094257	0.101485	27.128836
18.7300	-0.093174	0.105456	27.116985
18.7400	-0.097577	0.103834	27.111643
18.7500	-0.102069	0.099410	27.104637
18.7600	-0.113067	0.100126	27.093567
18.7700	-0.119222	0.100069	27.087286
18.7800	-0.127451	0.103730	27.081402
18.7900	-0.130847	0.097983	27.071560
18.8000	-0.134021	0.092906	27.062130
18.8100	-0.133880	0.092063	27.055931
18.8200	-0.130659	0.089710	27.060246
18.8300	-0.135048	0.092507	27.056665
18.8400	-0.142227	0.091337	27.045677
18.8500	-0.135439	0.089644	27.031803
18.8600	-0.138705	0.080117	27.017929
18.8700	-0.129218	0.076572	27.017361
18.8800	-0.132857	0.077765	26.996046
18.8900	-0.129904	0.072118	26.975859
18.9000	-0.133551	0.069701	26.964188
18.9100	-0.137536	0.075776	26.960793
18.9200	-0.137929	0.075745	26.954058
18.9300	-0.140536	0.074669	26.959967
18.9400	-0.140505	0.080393	26.943241
18.9500	-0.138067	0.079966	26.932747
18.9600	-0.146060	0.076285	26.929436
18.9700	-0.148547	0.081731	26.921480
18.9800	-0.144469	0.089820	26.903032
18.9900	-0.149814	0.087993	26.888386
19.0000	-0.156438	0.078504	26.893112
19.0100	-0.150205	0.080447	26.889385
19.0200	-0.160790	0.087691	26.882166
19.0300	-0.159605	0.081841	26.882296
19.0400	-0.162752	0.086388	26.869936
19.0500	-0.163851	0.087564	26.862921
19.0600	-0.163780	0.090120	26.842228
19.0700	-0.163485	0.089526	26.832764
19.0800	-0.159259	0.087299	26.820709
19.0900	-0.154658	0.095258	26.819246
19.1000	-0.154918	0.084494	26.808462
19.1100	-0.157536	0.091002	26.792631
19.1200	-0.151159	0.091857	26.796881
19.1300	-0.149679	0.090073	26.802725
19.1400	-0.155988	0.081804	26.782566
19.1500	-0.158208	0.077802	26.778492
19.1600	-0.153273	0.071077	26.773176
19.1700	-0.157126	0.074781	26.773001
19.1800	-0.151124	0.073607	26.766550
19.1900	-0.146368	0.070205	26.751987
19.2000	-0.149618	0.070885	26.736048
19.2100	-0.158546	0.079777	26.728939
19.2200	-0.164076	0.078321	26.730894
19.2300	-0.165730	0.072562	26.721130
19.2400	-0.159316	0.069184	26.710751
19.2500	-0.158000	0.072790	26.697193
19.2600	-0.160448	0.067322	26.703691
19.2700	-0.160651	0.061994	26.719900
19.2800	-0.157730	0.064579	26.722912
19.2900	-0.154379	0.048512	26.724817
19.3000	-0.151910	0.047870	26.722227
19.3100	-0.154718	0.052634	26.708845
19.3200	-0.156193	0.051089	26.716949
19.3300	-0.156164	0.054806	26.707958
19.3400	-0.159450	0.066310	26.705969
19.3500	-0.160825	0.066284	26.714441
19.3600	-0.166586	0.068397	26.703751
19.3700	-0.169932	0.073153	26.707287
19.3800	-0.177617	0.077265	26.707006
19.3900	-0.169469	0.077475	26.705801
19.4000	-0.171294	0.077740	26.707569
19.4100	-0.166354	0.070538	26.695736
19.4200	-0.168185	0.073656	26.692781
19.4300	-0.165796	0.077181	26.687729
19.4400	-0.165581	0.077511	26.683123
19.4500	-0.163871	0.073228	26.685268
19.4600	-0.154644	0.066488	26.688787
19.4700	-0.158196	0.065439	26.687344
19.4800	-0.159092	0.067462	26.674286
19.4900	-0.160033	0.062851	26.668926
19.5000	-0.164342	0.070141	26.665911
19.5100	-0.158704	0.073586	26.663654
19.5200	-0.159512	0.069346	26.660093
19.5300	-0.159004	0.069953	26.667105
19.5400	-0.155727	0.077448	26.659845
19.5500	-0.152512	0.073255	26.658459
19.5600	-0.149402	0.078127	26.650982
19.5700	-0.152340	0.081851	26.641712
19.5800	-0.147802	0.087551	26.642683
19.5900	-0.145888	0.089328	26.637716
19.6000	-0.146173	0.089491	26.622604
19.6100	-0.147312	0.101626	26.609390
19.6200	-0.147255	0.108558	26.616621
19.6300	-0.148955	0.107084	26.620483
19.6400	-0.147796	0.106556	26.621908
19.6500	-0.162032	0.107103	26.624256
19.6600	-0.165774	0.111090	26.614426
19.6700	-0.166854	0.118094	26.618662
19.6800	-0.169548	0.121642	26.607763
19.6900	-0.165459	0.117373	26.593599
19.7000	-0.158852	0.118201	26.600395
