13.0300	86.670868	-24.094236	29.430653
13.0400	87.720795	-24.122139	29.252460
13.0500	88.827972	-24.150002	29.099813
13.0600	89.992653	-24.228319	28.913397
13.0700	91.202415	-24.333361	28.656820
13.0800	92.414337	-24.423700	28.321817
13.0900	93.591621	-24.470898	27.957201
13.1000	94.700882	-24.498920	27.579670
13.1100	95.703636	-24.498697	27.221436
13.1200	96.576721	-24.476545	26.899485
13.1300	97.332352	-24.456549	26.700748
13.1400	98.072105	-24.464802	26.588297
13.1500	98.835197	-24.551378	26.482985
13.1600	99.649979	-24.690176	26.335501
13.1700	100.529297	-24.890041	26.091425
13.1800	101.463852	-25.083492	25.813530
13.1900	102.425941	-25.252281	25.500713
13.2000	103.411011	-25.389109	25.136290
13.2100	104.383324	-25.504631	24.758642
13.2200	105.318550	-25.599051	24.415632
13.2300	106.193771	-25.693323	24.146132
13.2400	107.004250	-25.805153	23.920643
13.2500	107.786400	-25.941015	23.659769
13.2600	108.568886	-26.102217	23.346161
13.2700	109.337196	-26.280130	22.976419
13.2800	110.079445	-26.464884	22.571369
13.2900	110.770393	-26.643196	22.135784
13.3000	111.410614	-26.834538	21.653261
13.3100	111.971558	-27.022982	21.182180
13.3200	112.468307	-27.204914	20.712711
13.3300	112.891869	-27.374893	20.282053
13.3400	113.209259	-27.511589	19.943321
13.3500	113.463562	-27.614542	19.730980
13.3600	113.729126	-27.678873	19.552885
13.3700	113.976852	-27.759565	19.338789
13.3800	114.206856	-27.875858	19.058105
13.3900	114.400063	-28.052652	18.661320
13.4000	114.624962	-28.224236	18.188604
13.4100	114.839851	-28.423815	17.686283
13.4200	114.994919	-28.638899	17.195477
13.4300	115.078506	-28.838139	16.796223
13.4400	115.026833	-29.037983	16.527317
13.4500	114.846474	-29.250076	16.354786
13.4600	114.596725	-29.490707	16.190395
13.4700	114.312477	-29.795225	15.994532
13.4800	113.995216	-30.173866	15.783007
13.4900	113.657509	-30.644381	15.524361
13.5000	113.275177	-31.212435	15.181628
13.5100	112.840614	-31.886751	14.749913
13.5200	112.334274	-32.603836	14.258909
13.5300	111.703781	-33.366970	13.743710
13.5400	110.958107	-34.201302	13.203189
13.5500	110.093971	-35.122734	12.609637
13.5600	109.142937	-36.122536	12.003839
13.5700	108.168999	-37.178062	11.370126
13.5800	107.103340	-38.294750	10.762553
13.5900	105.872864	-39.478729	10.209925
13.6000	104.528366	-40.706062	9.667688
13.6100	103.103065	-41.928047	9.150508
13.6200	101.548347	-43.157356	8.680963
13.6300	99.876732	-44.410397	8.245856
13.6400	98.120926	-45.683037	7.839393
13.6500	96.258011	-46.937374	7.517268
13.6600	94.274864	-48.142780	7.329659
13.6700	92.175125	-49.259895	7.349316
13.6800	89.981651	-50.252525	7.598087
13.6900	87.718178	-51.124313	8.051165
13.7000	85.471306	-51.890862	8.586214
13.7100	83.236198	-52.560505	9.226110
13.7200	81.105934	-53.189381	9.893719
13.7300	79.102844	-53.795357	10.524338
13.7400	77.159981	-54.395485	11.076588
13.7500	75.190880	-54.996880	11.555883
13.7600	73.114792	-55.594967	11.976768
13.7700	70.773491	-56.179672	12.424990
13.7800	68.084839	-56.720989	12.966889
13.7900	65.071312	-57.197803	13.700603
13.8000	62.057568	-57.621231	14.550689
13.8100	59.274178	-57.957188	15.482286
13.8200	56.813354	-58.186729	16.468159
13.8300	54.630310	-58.353863	17.495501
13.8400	52.641323	-58.475010	18.495708
13.8500	50.803528	-58.582497	19.337370
13.8600	48.882168	-58.659630	20.118505
13.8700	46.741600	-58.730038	20.946930
13.8800	44.461502	-58.791428	21.751486
13.8900	41.965675	-58.822819	22.588268
13.9000	39.250294	-58.798367	23.506577
13.9100	36.449200	-58.724709	24.470011
13.9200	33.694523	-58.587982	25.428326
13.9300	31.081326	-58.410767	26.345673
13.9400	28.656837	-58.193047	27.218494
13.9500	26.460718	-57.944374	27.979561
13.9600	24.407978	-57.679710	28.647470
13.9700	22.454523	-57.398300	29.240545
13.9800	20.491257	-57.088924	29.776892
13.9900	18.447990	-56.721642	30.313162
14.0000	16.322126	-56.273567	30.859570
14.0100	14.172690	-55.753586	31.390177
14.0200	12.019476	-55.179874	31.874620
14.0300	9.924767	-54.577236	32.315327
14.0400	8.047378	-53.952541	32.662998
14.0500	6.481294	-53.328476	32.910496
14.0600	5.250091	-52.730934	33.051292
14.0700	4.258594	-52.162441	33.137890
14.0800	3.470956	-51.629875	33.151257
14.0900	2.779708	-51.130627	33.091015
14.1000	2.023001	-50.633919	33.036156
14.1100	1.085194	-50.087841	33.026814
14.1200	0.015636	-49.441833	33.074963
14.1300	-1.134627	-48.753906	33.120644
14.1400	-2.340750	-47.974773	33.194614
14.1500	-3.528166	-47.138172	33.276646
14.1600	-4.754326	-46.345860	33.358185
14.1700	-6.121257	-45.621090	33.414288
14.1800	-7.617196	-44.971809	33.379501
14.1900	-9.113976	-44.398354	33.257885
14.2000	-10.493526	-43.874126	33.002647
14.2100	-11.808563	-43.355896	32.684959
14.2200	-13.144015	-42.804562	32.407066
14.2300	-14.517536	-42.187939	32.200344
14.2400	-15.945100	-41.495289	32.045120
14.2500	-17.381645	-40.778530	31.896528
14.2600	-18.775217	-40.112595	31.705791
14.2700	-20.178755	-39.540585	31.472128
14.2800	-21.574167	-39.048523	31.203484
14.2900	-22.889458	-38.600365	30.891184
14.3000	-24.110302	-38.133175	30.532667
14.3100	-25.211588	-37.616768	30.181919
14.3200	-26.182487	-37.048676	29.838621
14.3300	-27.047569	-36.411934	29.530479
14.3400	-27.805098	-35.712803	29.223291
14.3500	-28.408491	-34.997158	28.868925
14.3600	-28.931738	-34.307594	28.487099
14.3700	-29.488379	-33.691692	28.065826
14.3800	-30.181349	-33.117161	27.600952
14.3900	-31.044086	-32.569241	27.127947
14.4000	-32.057888	-32.038639	26.711088
14.4100	-33.178417	-31.490088	26.373600
14.4200	-34.358765	-30.886852	26.102049
14.4300	-35.523499	-30.249495	25.863403
14.4400	-36.627155	-29.580973	25.610285
14.4500	-37.532639	-28.903799	25.268251
14.4600	-38.204220	-28.255171	24.833204
14.4700	-38.692825	-27.647982	24.340357
14.4800	-39.103260	-27.051054	23.850773
14.4900	-39.529453	-26.440638	23.375696
14.5000	-40.036724	-25.825493	22.942141
14.5100	-40.631214	-25.186531	22.528866
14.5200	-41.318882	-24.493324	22.170073
14.5300	-42.028225	-23.690805	21.810875
14.5400	-42.643093	-22.790516	21.457069
14.5500	-43.003403	-21.833834	21.034206
14.5600	-43.071449	-20.869682	20.542805
14.5700	-42.912083	-19.950586	19.964092
14.5800	-42.624039	-19.094046	19.340397
14.5900	-42.304234	-18.319946	18.734674
14.6000	-42.019150	-17.570337	18.204975
14.6100	-41.828590	-16.789927	17.767885
14.6200	-41.724941	-15.943968	17.426514
14.6300	-41.644653	-15.028755	17.121237
14.6400	-41.491104	-14.081538	16.830572
14.6500	-41.175236	-13.149797	16.474907
14.6600	-40.693588	-12.261697	16.069744
14.6700	-40.107212	-11.444183	15.623788
14.6800	-39.483559	-10.711970	15.152734
14.6900	-38.870628	-10.048228	14.708372
14.7000	-38.335503	-9.433851	14.314370
14.7100	-37.902634	-8.852464	13.992852
14.7200	-37.551388	-8.256577	13.771543
14.7300	-37.225842	-7.652344	13.629826
14.7400	-36.874134	-7.077592	13.559502
14.7500	-36.479908	-6.532719	13.515903
14.7600	-36.078712	-6.040082	13.455297
14.7700	-35.722137	-5.615771	13.369532
14.7800	-35.458130	-5.230771	13.273055
14.7900	-35.307800	-4.870317	13.171840
14.8000	-35.235756	-4.508035	13.068849
14.8100	-35.153397	-4.135290	12.952730
14.8200	-35.006432	-3.732220	12.878470
14.8300	-34.745354	-3.320388	12.865676
14.8400	-34.386326	-2.926832	12.902596
14.8500	-33.977032	-2.561925	12.976182
14.8600	-33.567665	-2.217902	13.067980
14.8700	-33.213943	-1.892121	13.136978
14.8800	-32.946152	-1.603621	13.191025
14.8900	-32.752159	-1.322357	13.218217
14.9000	-32.636681	-1.037213	13.231700
14.9100	-32.537872	-0.733704	13.253263
14.9200	-32.402050	-0.415858	13.314754
14.9300	-32.183861	-0.081378	13.417584
14.9400	-31.876465	0.233249	13.531158
14.9500	-31.517654	0.516892	13.648172
14.9600	-31.160896	0.737941	13.732521
14.9700	-30.852493	0.908129	13.819034
14.9800	-30.646112	1.050845	13.888150
14.9900	-30.584757	1.182132	13.948025
15.0000	-30.612734	1.310585	13.988234
15.0100	-30.657436	1.450352	14.009291
15.0200	-30.640894	1.592312	14.041326
15.0300	-30.514610	1.768941	14.060774
15.0400	-30.275818	1.962526	14.094725
15.0500	-29.928457	2.160819	14.153545
15.0600	-29.529619	2.356057	14.236300
15.0700	-29.121351	2.547730	14.357763
15.0800	-28.735950	2.739043	14.510844
15.0900	-28.364031	2.919527	14.660082
15.1000	-28.008730	3.092777	14.807558
15.1100	-27.633755	3.263147	14.949819
15.1200	-27.263752	3.427048	15.085308
15.1300	-26.880291	3.597204	15.216987
15.1400	-26.471613	3.779873	15.337070
15.1500	-26.031927	3.958258	15.448088
15.1600	-25.536131	4.121026	15.534366
15.1700	-24.967192	4.264755	15.625868
15.1800	-24.333530	4.350370	15.712590
15.1900	-23.644905	4.388576	15.801776
15.2000	-22.944351	4.369923	15.906040
15.2100	-22.316780	4.335417	16.038616
15.2200	-21.809549	4.303412	16.210203
15.2300	-21.397570	4.301593	16.398880
15.2400	-21.029755	4.328831	16.575649
15.2500	-20.590389	4.374435	16.728178
15.2600	-20.035137	4.414972	16.847412
15.2700	-19.342281	4.432442	16.950171
15.2800	-18.520542	4.435569	17.063906
15.2900	-17.568813	4.415114	17.219561
15.3000	-16.519245	4.389666	17.417246
15.3100	-15.367200	4.386432	17.671474
15.3200	-14.121105	4.414234	17.984941
15.3300	-12.783113	4.513563	18.372562
15.3400	-11.352520	4.668851	18.811317
15.3500	-9.822706	4.879305	19.289677
15.3600	-8.205793	5.114202	19.796162
15.3700	-6.534389	5.361508	20.315411
15.3800	-4.831814	5.602172	20.849947
15.3900	-3.123363	5.825048	21.384531
15.4000	-1.400819	6.002081	21.915878
15.4100	0.308127	6.144123	22.437550
15.4200	1.991835	6.267306	22.970722
15.4300	3.618743	6.415370	23.539045
15.4400	5.211165	6.578420	24.128561
15.4500	6.832057	6.772595	24.715691
15.4600	8.503676	6.998941	25.268549
15.4700	10.225438	7.233103	25.795120
15.4800	11.974578	7.435893	26.298553
15.4900	13.721968	7.607184	26.785347
15.5000	15.432742	7.704770	27.279490
15.5100	17.097624	7.753953	27.785158
15.5200	18.687698	7.773698	28.282351
15.5300	20.181919	7.788919	28.763849
15.5400	21.589523	7.802821	29.233366
15.5500	22.939232	7.828753	29.696009
15.5600	24.278986	7.874494	30.125151
15.5700	25.628155	7.926034	30.527206
15.5800	27.069345	7.976837	30.912203
15.5900	28.603771	8.009763	31.299652
15.6000	30.188025	8.037555	31.698084
15.6100	31.790634	8.024486	32.131023
15.6200	33.362270	7.969832	32.595680
15.6300	34.924541	7.888896	33.065094
15.6400	36.507915	7.795698	33.563484
15.6500	38.124931	7.719806	34.077610
15.6600	39.765072	7.667828	34.592579
15.6700	41.390434	7.639712	35.084190
15.6800	42.947998	7.572495	35.557480
15.6900	44.402199	7.437885	35.997021
15.7000	45.757061	7.244522	36.407570
15.7100	47.072662	7.007737	36.794899
15.7200	48.430897	6.745727	37.163948
15.7300	49.853207	6.476884	37.522461
15.7400	51.298668	6.213995	37.881378
15.7500	52.752190	5.978768	38.237129
15.7600	54.229099	5.767684	38.565594
15.7700	55.749889	5.611511	38.909527
15.7800	57.314201	5.493311	39.273556
15.7900	58.943569	5.399250	39.665600
15.8000	60.617027	5.299687	40.068539
15.8100	62.284134	5.164620	40.470192
15.8200	63.893215	4.969647	40.842300
15.8300	65.431168	4.746101	41.161579
15.8400	66.884163	4.499698	41.409214
15.8500	68.234245	4.258943	41.626720
15.8600	69.518509	4.060035	41.819016
15.8700	70.802475	3.931823	41.995693
15.8800	72.142776	3.890676	42.206810
15.8900	73.531136	3.921228	42.461712
15.9000	74.930916	4.010174	42.753429
15.9100	76.289650	4.140862	43.066620
15.9200	77.549728	4.298620	43.387489
15.9300	78.637276	4.435302	43.648495
15.9400	79.475677	4.552985	43.847046
15.9500	80.126587	4.646925	43.981342
15.9600	80.685165	4.753754	44.059883
15.9700	81.274010	4.878603	44.118069
15.9800	81.967041	5.067181	44.217983
15.9900	82.717072	5.323329	44.392681
16.0000	83.451111	5.613404	44.636925
16.0100	84.089325	5.912892	44.904022
16.0200	84.559174	6.204823	45.181919
16.0300	84.893204	6.511217	45.442909
16.0400	85.085182	6.801150	45.626541
16.0500	85.134438	7.063869	45.732166
16.0600	85.103203	7.261481	45.775455
16.0700	85.071518	7.406275	45.771080
16.0800	85.142204	7.531137	45.788086
16.0900	85.367889	7.678488	45.852505
16.1000	85.789101	7.864593	45.965187
16.1100	86.343918	8.097214	46.121994
16.1200	86.963684	8.380301	46.299149
16.1300	87.558769	8.720506	46.485600
16.1400	88.047546	9.078497	46.659176
16.1500	88.367897	9.424749	46.780445
16.1600	88.562279	9.749583	46.891476
16.1700	88.680061	10.023038	46.973534
16.1800	88.790230	10.223736	47.053349
16.1900	88.993591	10.386069	47.145424
16.2000	89.313431	10.514392	47.262501
16.2100	89.750557	10.660746	47.393635
16.2200	90.250404	10.824636	47.528603
16.2300	90.741066	11.007519	47.649982
16.2400	91.133430	11.190571	47.767300
16.2500	91.378822	11.377746	47.843391
16.2600	91.499138	11.542223	47.908875
16.2700	91.566147	11.690645	47.960098
16.2800	91.637497	11.806717	48.005226
16.2900	91.824646	11.906621	48.090096
16.3000	92.166351	12.030505	48.234711
16.3100	92.612213	12.167395	48.400547
16.3200	93.093071	12.321796	48.540146
16.3300	93.534859	12.497025	48.659401
16.3400	93.907356	12.701786	48.737057
16.3500	94.228485	12.932447	48.792957
16.3600	94.478233	13.188488	48.843895
16.3700	94.710327	13.469475	48.923409
16.3800	94.939690	13.781830	49.051086
16.3900	95.123329	14.120044	49.217533
16.4000	95.236229	14.464775	49.356705
16.4100	95.299919	14.842437	49.451454
16.4200	95.340912	15.243553	49.523235
16.4300	95.412483	15.628819	49.568447
16.4400	95.559097	15.986560	49.596123
16.4500	95.745590	16.308832	49.624626
16.4600	95.953613	16.609564	49.680141
16.4700	96.188316	16.922161	49.740192
16.4800	96.443466	17.270180	49.825443
16.4900	96.663231	17.666677	49.926338
16.5000	96.835495	18.111782	50.023048
16.5100	96.962677	18.598387	50.122463
16.5200	97.093140	19.110109	50.230759
16.5300	97.192726	19.563665	50.339977
16.5400	97.277672	19.941759	50.477531
16.5500	97.404861	20.250967	50.644398
16.5600	97.608513	20.541355	50.825359
16.5700	97.860947	20.831148	51.009033
16.5800	98.132851	21.128260	51.174366
16.5900	98.405632	21.435886	51.310566
16.6000	98.675056	21.732189	51.431087
16.6100	98.940063	22.025721	51.529144
16.6200	99.197021	22.273258	51.607384
16.6300	99.435883	22.460108	51.683083
16.6400	99.685356	22.618738	51.781498
16.6500	99.982445	22.752165	51.890442
16.6600	100.332092	22.917246	52.021278
16.6700	100.671623	23.086224	52.136585
16.6800	100.971367	23.256874	52.214485
16.6900	101.214478	23.436953	52.240879
16.7000	101.401337	23.608591	52.218170
16.7100	101.559509	23.745588	52.156410
16.7200	101.706985	23.836103	52.102150
16.7300	101.856857	23.872599	52.033699
16.7400	102.019753	23.885899	51.983337
16.7500	102.213272	23.875662	51.946266
16.7600	102.446495	23.866665	51.929176
16.7700	102.704597	23.864748	51.913361
16.7800	102.941559	23.903681	51.889755
16.7900	103.128639	23.945843	51.871559
16.8000	103.243431	23.969456	51.817589
16.8100	103.270668	23.957796	51.733826
16.8200	103.296700	23.895462	51.642883
16.8300	103.396706	23.800383	51.590595
16.8400	103.591209	23.688677	51.585648
16.8500	103.851753	23.585247	51.627953
16.8600	104.112495	23.521290	51.665779
16.8700	104.336807	23.464884	51.684086
16.8800	104.458931	23.397963	51.665798
16.8900	104.488716	23.325727	51.598808
16.9000	104.505592	23.239519	51.517490
16.9100	104.558060	23.139009	51.453781
16.9200	104.656136	23.008442	51.408329
16.9300	104.839439	22.838608	51.405674
16.9400	105.124702	22.615381	51.446186
16.9500	105.506592	22.360868	51.510571
16.9600	105.929848	22.136501	51.562454
16.9700	106.351097	21.950228	51.589108
16.9800	106.717010	21.839430	51.580112
16.9900	106.977486	21.791534	51.514519
17.0000	107.114616	21.743109	51.402740
17.0100	107.166412	21.704632	51.287060
17.0200	107.220840	21.645079	51.195423
17.0300	107.304550	21.585873	51.126930
17.0400	107.455017	21.550091	51.096725
17.0500	107.645699	21.505497	51.095722
17.0600	107.834648	21.455158	51.092392
17.0700	107.998810	21.419861	51.082878
17.0800	108.124832	21.396542	51.050304
17.0900	108.209259	21.404919	50.996941
17.1000	108.255867	21.429205	50.914658
17.1100	108.295189	21.450733	50.846184
17.1200	108.337608	21.485855	50.811356
17.1300	108.385330	21.516541	50.792503
17.1400	108.446640	21.550808	50.793461
17.1500	108.511192	21.591619	50.831707
17.1600	108.538788	21.641775	50.862778
17.1700	108.478203	21.692114	50.876202
17.1800	108.325745	21.752399	50.846935
17.1900	108.080299	21.815342	50.780346
17.2000	107.765625	21.882959	50.676971
17.2100	107.353386	21.947666	50.540642
17.2200	106.816277	22.003593	50.347153
17.2300	106.094444	22.054735	50.096004
17.2400	105.153595	22.108404	49.803539
17.2500	104.027580	22.143078	49.435410
17.2600	102.790428	22.198109	49.017567
17.2700	101.508797	22.274544	48.578117
17.2800	100.155495	22.338547	48.132751
17.2900	98.702652	22.384634	47.682259
17.3000	97.124619	22.405413	47.217617
17.3100	95.408005	22.387348	46.745461
17.3200	93.563385	22.318041	46.246426
17.3300	91.572433	22.190914	45.736870
17.3400	89.441643	22.018684	45.197746
17.3500	87.297897	21.841581	44.600872
17.3600	85.186928	21.691399	44.009815
17.3700	83.027786	21.567600	43.409012
17.3800	80.671150	21.424742	42.730156
17.3900	77.973167	21.187866	41.930630
17.4000	74.875725	20.800901	41.008675
17.4100	71.475616	20.290535	40.042763
17.4200	67.972816	19.711458	39.096405
17.4300	64.582954	19.102604	38.225319
17.4400	61.404255	18.529207	37.412701
17.4500	58.387230	18.039057	36.670689
17.4600	55.474388	17.608616	35.960705
17.4700	52.567307	17.192675	35.262550
17.4800	49.585697	16.719370	34.529591
17.4900	46.510448	16.146299	33.755352
17.5000	43.311150	15.453749	32.948986
17.5100	40.030552	14.642511	32.122654
17.5200	36.757401	13.770135	31.333273
17.5300	33.635880	12.909607	30.602324
17.5400	30.830421	12.107359	29.956404
17.5500	28.367411	11.395396	29.378525
17.5600	26.210428	10.783201	28.863447
17.5700	24.288647	10.237117	28.392845
17.5800	22.501343	9.749468	27.975805
17.5900	20.730654	9.256617	27.570908
17.6000	18.930014	8.718945	27.166264
17.6100	17.018185	8.110838	26.741085
17.6200	14.994275	7.433555	26.311956
17.6300	12.904543	6.720801	25.874830
17.6400	10.750211	6.010844	25.437069
17.6500	8.623942	5.305941	25.004404
17.6600	6.624033	4.633360	24.601587
17.6700	4.799442	4.011551	24.232065
17.6800	3.116146	3.431868	23.899733
17.6900	1.527326	2.905120	23.618055
17.7000	0.000094	2.408461	23.377163
17.7100	-1.476131	1.936541	23.162077
17.7200	-2.898413	1.465457	22.958220
17.7300	-4.293141	0.962056	22.725100
17.7400	-5.754700	0.420486	22.463493
17.7500	-7.305189	-0.166366	22.169008
17.7600	-8.949454	-0.793780	21.853828
17.7700	-10.692572	-1.424266	21.586308
17.7800	-12.427995	-2.039765	21.378757
17.7900	-14.048965	-2.634283	21.240980
17.8000	-15.527617	-3.199979	21.161976
17.8100	-16.881058	-3.731112	21.107517
17.8200	-18.127666	-4.222320	21.071266
17.8300	-19.271744	-4.693539	21.006086
17.8400	-20.278112	-5.145775	20.912823
17.8500	-21.155693	-5.569431	20.793848
17.8600	-21.897697	-5.979827	20.646481
17.8700	-22.601509	-6.361074	20.484228
17.8800	-23.344793	-6.736296	20.343964
17.8900	-24.106567	-7.084456	20.244310
17.9000	-24.834932	-7.376166	20.193468
17.9100	-25.472872	-7.594448	20.172495
17.9200	-25.960424	-7.731198	20.156986
17.9300	-26.259304	-7.809129	20.146040
17.9400	-26.483461	-7.843938	20.154245
17.9500	-26.727867	-7.886035	20.196819
17.9600	-27.089542	-7.975426	20.223169
17.9700	-27.700405	-8.126892	20.252884
17.9800	-28.493900	-8.343081	20.266130
17.9900	-29.419273	-8.588683	20.244488
18.0000	-30.431990	-8.848553	20.218630
18.0100	-31.469929	-9.110759	20.202625
18.0200	-32.391853	-9.327812	20.237553
18.0300	-33.138161	-9.515343	20.326317
18.0400	-33.788876	-9.691386	20.435797
18.0500	-34.432106	-9.863018	20.540735
18.0600	-35.082432	-10.053236	20.613916
18.0700	-35.697002	-10.268364	20.654808
18.0800	-36.287125	-10.512753	20.662340
18.0900	-36.876598	-10.755200	20.620003
18.1000	-37.490501	-11.004240	20.541193
18.1100	-38.127144	-11.270494	20.506428
18.1200	-38.757256	-11.539154	20.540464
18.1300	-39.436993	-11.798908	20.631466
18.1400	-40.204174	-12.042148	20.777231
18.1500	-41.020729	-12.325735	20.939606
18.1600	-41.931328	-12.640671	21.103432
18.1700	-42.966637	-13.016081	21.225687
18.1800	-44.077236	-13.432648	21.307657
18.1900	-45.161125	-13.872190	21.345499
18.2000	-46.140720	-14.301941	21.366812
18.2100	-46.988068	-14.705409	21.370392
18.2200	-47.701107	-15.092124	21.334314
18.2300	-48.396568	-15.468951	21.317183
18.2400	-49.085476	-15.834764	21.360937
18.2500	-49.764626	-16.213951	21.471088
18.2600	-50.465668	-16.618336	21.622623
18.2700	-51.156902	-17.024601	21.815689
18.2800	-51.825409	-17.431969	22.021713
18.2900	-52.455093	-17.830641	22.235594
18.3000	-53.018227	-18.220839	22.442965
18.3100	-53.522305	-18.615187	22.670748
18.3200	-53.984463	-19.005323	22.906115
18.3300	-54.435261	-19.435764	23.124943
18.3400	-54.934219	-19.862982	23.331738
18.3500	-55.491222	-20.299683	23.526300
18.3600	-56.028225	-20.743824	23.735189
18.3700	-56.487694	-21.175205	23.985065
18.3800	-56.824718	-21.595203	24.254862
18.3900	-57.056721	-21.983589	24.558823
18.4000	-57.190498	-22.288454	24.912411
18.4100	-57.229919	-22.516027	25.298264
18.4200	-57.162731	-22.702814	25.746584
18.4300	-57.048126	-22.851620	26.242872
18.4400	-56.913456	-22.982557	26.759563
18.4500	-56.806915	-23.136305	27.280926
18.4600	-56.788353	-23.300709	27.771307
18.4700	-56.910378	-23.506849	28.244009
18.4800	-57.177734	-23.747576	28.692881
18.4900	-57.572170	-24.034971	29.128229
18.5000	-58.067135	-24.366890	29.586594
18.5100	-58.599545	-24.727907	30.049669
18.5200	-59.130394	-25.107042	30.528234
18.5300	-59.675873	-25.512497	31.048462
18.5400	-60.267586	-25.954445	31.641312
18.5500	-60.857674	-26.437914	32.268742
18.5600	-61.550159	-26.969614	32.935253
18.5700	-62.482693	-27.587749	33.645653
18.5800	-63.639809	-28.397034	34.281082
18.5900	-64.971764	-29.250050	35.012592
18.6000	-66.407501	-30.067839	35.814735
18.6100	-67.801979	-30.862585	36.659958
18.6200	-69.076828	-31.580656	37.544266
18.6300	-70.276146	-32.253830	38.463898
18.6400	-71.384514	-32.968231	39.317131
18.6500	-72.077919	-33.780655	39.895081
18.6600	-72.501740	-34.725193	40.368938
18.6700	-73.208725	-35.735382	40.898415
18.6800	-74.305252	-36.759033	41.574379
18.6900	-75.676796	-37.697666	42.409729
18.7000	-77.200066	-38.482738	43.390057
18.7100	-78.870285	-39.124363	44.598785
18.7200	-80.608727	-39.689396	46.014660
18.7300	-82.371155	-40.249424	47.467216
18.7400	-84.188377	-40.814732	48.893604
18.7500	-86.092758	-41.361721	50.286057
18.7600	-88.106300	-41.883698	51.646809
18.7700	-90.228355	-42.319580	53.021358
18.7800	-92.348503	-42.694904	54.380722
18.7900	-94.436310	-43.003548	55.754765
18.8000	-96.477699	-43.246086	57.153912
18.8100	-98.440018	-43.435345	58.550171
18.8200	-100.380196	-43.564175	59.926228
18.8300	-102.342720	-43.610031	61.245983
18.8400	-104.254593	-43.585995	62.456696
18.8500	-106.115517	-43.524158	63.550785
18.8600	-107.937210	-43.400669	64.557945
18.8700	-109.712349	-43.269939	65.493874
18.8800	-111.392143	-43.107204	66.357697
18.8900	-112.996628	-42.936028	67.178345
18.9000	-114.517784	-42.748066	67.976898
18.9100	-115.974930	-42.523651	68.781387
18.9200	-117.378929	-42.282207	69.624550
18.9300	-118.808952	-41.982563	70.526588
18.9400	-120.249634	-41.612083	71.438507
18.9500	-121.703476	-41.140007	72.333717
18.9600	-123.175041	-40.586681	73.161514
18.9700	-124.649284	-39.996948	73.887283
18.9800	-126.113869	-39.416370	74.554382
18.9900	-127.474564	-38.831955	75.144455
19.0000	-128.755600	-38.284752	75.744164
19.0100	-129.990570	-37.787827	76.342918
19.0200	-131.162552	-37.316280	76.999847
19.0300	-132.214020	-36.851227	77.725349
19.0400	-133.138245	-36.394642	78.428665
19.0500	-133.963577	-35.958633	79.074173
19.0600	-134.644470	-35.576332	79.659927
19.0700	-135.062042	-35.278172	80.184059
19.0800	-135.187073	-35.017719	80.648125
19.0900	-135.138504	-34.804874	81.065735
19.1000	-135.091599	-34.590897	81.477829
19.1100	-135.207138	-34.279770	81.949860
19.1200	-135.570175	-33.817707	82.561600
19.1300	-136.189209	-33.232880	83.280731
19.1400	-137.011917	-32.561783	84.011383
19.1500	-137.961548	-31.842365	84.687759
19.1600	-138.952148	-31.162741	85.337296
19.1700	-139.825333	-30.544479	85.906044
19.1800	-140.507263	-30.014191	86.438789
19.1900	-140.991470	-29.536982	86.887711
19.2000	-141.340866	-29.093706	87.332970
19.2100	-141.605560	-28.634329	87.756386
19.2200	-141.900070	-28.105139	88.205376
19.2300	-142.339401	-27.477316	88.723618
19.2400	-142.882050	-26.786919	89.281662
19.2500	-143.480438	-26.086889	89.819214
19.2600	-144.046448	-25.458492	90.327530
19.2700	-144.461487	-24.930532	90.780945
19.2800	-144.726318	-24.507454	91.177116
19.2900	-144.875214	-24.186522	91.502090
19.3000	-144.977982	-23.901854	91.793839
19.3100	-145.101364	-23.650957	92.035675
19.3200	-145.250183	-23.401417	92.268265
19.3300	-145.372955	-23.180403	92.481125
19.3400	-145.453461	-22.989220	92.664642
19.3500	-145.498016	-22.801250	92.811134
19.3600	-145.522629	-22.615902	92.925339
19.3700	-145.510864	-22.461695	92.988838
19.3800	-145.435883	-22.339167	92.974915
19.3900	-145.251434	-22.244438	92.895897
19.4000	-144.905945	-22.217606	92.777061
19.4100	-144.385986	-22.259462	92.625786
19.4200	-143.761627	-22.324989	92.464432
19.4300	-143.163895	-22.407894	92.314552
19.4400	-142.613907	-22.482466	92.174171
19.4500	-142.136780	-22.546734	92.034714
19.4600	-141.736588	-22.602900	91.929489
19.4700	-141.449844	-22.631695	91.878265
19.4800	-141.298279	-22.636793	91.845192
19.4900	-141.240997	-22.617661	91.844589
19.5000	-141.242783	-22.591183	91.897858
19.5100	-141.290543	-22.565313	91.992798
19.5200	-141.350708	-22.548534	92.114899
19.5300	-141.403625	-22.543140	92.255692
19.5400	-141.412048	-22.556341	92.402458
19.5500	-141.331268	-22.607658	92.535530
19.5600	-141.171722	-22.708742	92.652657
19.5700	-140.933044	-22.857489	92.733505
19.5800	-140.600479	-23.043709	92.758171
19.5900	-140.177872	-23.280355	92.739563
19.6000	-139.657440	-23.568501	92.689072
19.6100	-139.075943	-23.878370	92.602051
19.6200	-138.446625	-24.200445	92.502678
19.6300	-137.743668	-24.534723	92.399338
19.6400	-136.926041	-24.890717	92.293068
19.6500	-135.940826	-25.294718	92.157005
19.6600	-134.688705	-25.805687	91.970566
