19.0800	-0.343300	-0.153876	173.067139
19.0900	-0.353173	-0.156233	173.072006
19.1000	-0.350792	-0.156116	173.080887
19.1100	-0.344309	-0.159132	173.086395
19.1200	-0.336845	-0.158080	173.088211
19.1300	-0.340708	-0.159707	173.075928
19.1400	-0.349574	-0.153076	173.074524
19.1500	-0.348739	-0.150760	173.083099
19.1600	-0.342875	-0.146416	173.081818
19.1700	-0.346264	-0.135694	173.079086
19.1800	-0.346451	-0.144841	173.076416
19.1900	-0.338995	-0.140973	173.076492
19.2000	-0.341619	-0.134959	173.071808
19.2100	-0.339576	-0.134932	173.070633
19.2200	-0.336363	-0.133847	173.069458
19.2300	-0.331828	-0.138184	173.066193
19.2400	-0.330440	-0.143536	173.074097
19.2500	-0.341399	-0.154946	173.070618
19.2600	-0.344013	-0.153091	173.059631
19.2700	-0.342711	-0.152047	173.060425
19.2800	-0.351046	-0.160869	173.059418
19.2900	-0.354789	-0.162290	173.061081
19.3000	-0.354003	-0.161932	173.068024
19.3100	-0.363852	-0.159137	173.071228
19.3200	-0.366809	-0.154673	173.072983
19.3300	-0.362606	-0.146473	173.072189
19.3400	-0.367106	-0.153330	173.072693
19.3500	-0.371137	-0.144795	173.070374
19.3600	-0.369086	-0.140720	173.073212
19.3700	-0.369146	-0.137494	173.078125
19.3800	-0.378681	-0.124062	173.072021
19.3900	-0.375447	-0.118860	173.063828
19.4000	-0.372686	-0.119617	173.053497
19.4100	-0.364863	-0.125140	173.059052
19.4200	-0.365326	-0.130001	173.067627
19.4300	-0.358513	-0.131536	173.074829
19.4400	-0.352919	-0.130145	173.079910
19.4500	-0.347656	-0.138735	173.079346
19.4600	-0.334984	-0.138634	173.077805
19.4700	-0.329474	-0.131014	173.075760
19.4800	-0.335009	-0.132306	173.068192
19.4900	-0.331659	-0.131325	173.064041
19.5000	-0.329420	-0.127361	173.073380
19.5100	-0.329345	-0.141452	173.078796
19.5200	-0.332626	-0.134383	173.081985
19.5300	-0.332395	-0.132609	173.074005
