9.9200	0.014225	-0.064913	9.806458	-0.004595	0.006814	-0.014162	-0.257691	-0.024531	-1.054622
9.9300	0.017652	-0.066263	9.766453	-0.003973	0.011214	-0.000375	-0.259478	-0.023232	-1.054908
9.9400	0.021417	-0.055809	9.806066	0.003908	0.007826	-0.004691	-0.255644	-0.025378	-1.055190
9.9500	0.035966	-0.064708	9.798570	-0.001648	-0.010208	0.002340	-0.256232	-0.025652	-1.054922
9.9600	0.050396	-0.044808	9.808639	0.000600	0.008415	-0.013076	-0.257502	-0.024996	-1.053756
9.9700	0.024931	-0.060905	9.777025	0.004800	0.004795	0.010451	-0.258155	-0.024083	-1.055055
9.9800	0.017503	-0.046326	9.766048	0.004571	0.007169	-0.009016	-0.258728	-0.023689	-1.051981
9.9900	0.041384	-0.061052	9.798339	0.008135	-0.000830	0.000184	-0.256781	-0.024710	-1.054314
10.0000	0.006633	-0.046428	9.769993	-0.009984	0.001275	-0.012273	-0.256788	-0.025540	-1.054199
10.0100	0.006599	-0.039219	9.773477	0.010828	0.017074	-0.017935	-0.258000	-0.024651	-1.054780
10.0200	0.006694	-0.042984	9.786258	0.007935	0.001116	-0.007928	-0.256928	-0.024569	-1.054312
10.0300	0.032098	-0.058890	9.762257	0.013112	0.004169	0.012623	-0.260273	-0.024572	-1.052635
10.0400	0.030317	-0.060753	9.765977	-0.005903	0.008266	0.005301	-0.255731	-0.024602	-1.054286
10.0500	0.043270	-0.057617	9.816366	-0.023001	-0.004440	-0.005796	-0.258004	-0.023112	-1.055308
10.0600	0.021470	-0.071981	9.793689	-0.009804	0.009956	0.003945	-0.257675	-0.024548	-1.054329
10.0700	0.005114	-0.052398	9.817355	-0.017591	0.004528	0.002857	-0.260194	-0.023245	-1.054340
10.0800	0.015830	-0.062689	9.770062	-0.007219	-0.002460	-0.014702	-0.262248	-0.023228	-1.053656
10.0900	0.028654	-0.053935	9.804004	-0.007586	0.001491	0.010980	-0.259309	-0.025211	-1.053953
10.1000	0.035897	-0.064567	9.785862	-0.014232	-0.015412	-0.004701	-0.258257	-0.023556	-1.057086
10.1100	-0.004100	-0.046812	9.799353	0.002254	0.000896	0.012343	-0.256343	-0.024432	-1.054586
10.1200	0.032328	-0.061144	9.802231	0.000824	-0.001256	-0.003068	-0.258307	-0.025054	-1.054802
10.1300	0.006649	-0.044676	9.775402	0.014023	0.004899	0.007758	-0.262710	-0.023900	-1.053691
10.1400	0.032202	-0.051961	9.791155	-0.005874	-0.003147	0.018013	-0.258554	-0.024821	-1.053921
10.1500	0.039620	-0.071877	9.793166	0.008597	0.000186	-0.012253	-0.257900	-0.024743	-1.055659
10.1600	0.017625	-0.062638	9.766379	-0.008732	0.009348	0.005568	-0.257456	-0.025867	-1.055397
10.1700	0.003228	-0.055833	9.799327	-0.018004	0.018103	0.005284	-0.258772	-0.023349	-1.055627
10.1800	0.014131	-0.057583	9.799050	-0.012321	0.003820	0.007189	-0.261820	-0.023916	-1.053818
10.1900	0.028462	-0.060683	9.758767	-0.009751	0.018115	0.005023	-0.258653	-0.024158	-1.055947
10.2000	0.024933	-0.043061	9.802073	0.009106	0.010247	-0.003605	-0.259256	-0.025672	-1.055579
10.2100	0.021337	-0.050291	9.798694	-0.001703	0.007449	-0.001993	-0.258137	-0.025792	-1.051460
10.2200	0.010272	-0.055350	9.759180	-0.021880	0.002018	-0.003094	-0.256794	-0.024556	-1.054602
10.2300	0.021217	-0.039336	9.791212	-0.006508	-0.004783	0.003414	-0.257277	-0.024382	-1.052558
10.2400	0.028514	-0.042940	9.792892	-0.009115	-0.000737	0.012061	-0.254984	-0.024623	-1.054269
10.2500	0.046910	-0.071895	9.798403	-0.014976	0.004478	0.004212	-0.257475	-0.024730	-1.056087
10.2600	0.017822	-0.063040	9.802687	-0.010696	0.015239	0.008808	-0.258668	-0.025398	-1.055847
10.2700	0.010514	-0.054059	9.806342	-0.012565	-0.008448	-0.000917	-0.257250	-0.025374	-1.054496
10.2800	0.024891	-0.046545	9.789439	-0.000608	0.016419	-0.000644	-0.258737	-0.025340	-1.054384
10.2900	0.028551	-0.046585	9.794780	0.008191	0.010948	0.021267	-0.256132	-0.025324	-1.055932
10.3000	0.013964	-0.042963	9.787864	0.013877	-0.022342	0.005336	-0.257137	-0.025353	-1.052444
10.3100	0.035840	-0.046603	9.800017	-0.008696	-0.010858	-0.031192	-0.257732	-0.026037	-1.052191
10.3200	-0.000735	-0.031970	9.769908	0.016564	-0.007286	-0.002508	-0.256064	-0.024697	-1.054882
10.3300	0.010381	-0.060928	9.771998	0.005102	0.006761	0.001799	-0.260716	-0.024286	-1.052635
10.3400	0.035892	-0.057418	9.794791	-0.002972	-0.006091	-0.019833	-0.256308	-0.025166	-1.053735
10.3500	0.003170	-0.046791	9.800959	-0.004310	0.002708	0.007739	-0.256115	-0.026598	-1.055247
10.3600	0.010347	-0.039439	9.795156	-0.004917	-0.004899	-0.015239	-0.258359	-0.025697	-1.055559
10.3700	0.024967	-0.050271	9.798589	0.003672	0.006806	-0.013883	-0.260578	-0.025240	-1.055301
10.3800	0.035916	-0.064608	9.789493	-0.013941	0.007495	0.003941	-0.262090	-0.024497	-1.053114
10.3900	0.019495	-0.046677	9.798673	-0.015058	0.006797	0.000696	-0.259238	-0.025133	-1.055412
10.4000	0.025053	-0.054016	9.809555	-0.002328	-0.013094	0.006396	-0.258095	-0.024286	-1.053890
10.4100	0.030521	-0.064739	9.798726	-0.008679	0.001528	-0.011731	-0.257688	-0.024394	-1.054616
10.4200	0.015862	-0.044905	9.800555	-0.016045	0.004643	-0.007415	-0.259674	-0.024854	-1.055265
10.4300	0.010428	-0.050314	9.795377	-0.003998	0.002080	0.009902	-0.262196	-0.024261	-1.052376
10.4400	0.032309	-0.061104	9.798600	0.004342	0.012069	-0.008477	-0.258651	-0.025012	-1.052906
10.4500	0.023305	-0.057732	9.816942	-0.007282	0.004004	0.002328	-0.259310	-0.023116	-1.054607
10.4600	0.006648	-0.053598	9.762879	-0.014274	0.006946	0.011241	-0.259392	-0.025821	-1.055295
10.4700	0.008396	-0.049882	9.755491	-0.004768	0.013441	-0.001458	-0.259621	-0.024630	-1.054378
10.4800	0.017584	-0.057201	9.766270	0.000937	-0.010982	0.022890	-0.262091	-0.023659	-1.053375
10.4900	0.030277	-0.060673	9.758716	-0.004991	0.003340	-0.009024	-0.259366	-0.026547	-1.054589
10.5000	0.037643	-0.050137	9.792777	-0.003131	0.003647	-0.017133	-0.259261	-0.025946	-1.055589
10.5100	0.028651	-0.057500	9.798632	0.001551	-0.009038	-0.014149	-0.258414	-0.025792	-1.053807
10.5200	-0.007855	-0.043007	9.781230	-0.004518	-0.014720	-0.008476	-0.257248	-0.024399	-1.054753
10.5300	0.010295	-0.042903	9.780707	0.000899	-0.013287	0.011536	-0.259889	-0.024655	-1.053800
10.5400	0.035902	-0.057438	9.796607	-0.003736	-0.000013	0.000170	-0.256317	-0.023901	-1.054273
10.5500	0.039528	-0.055625	9.798281	-0.014611	0.028868	-0.004720	-0.259918	-0.024904	-1.054249
10.5600	0.021144	-0.037403	9.780283	0.009147	-0.000197	0.019650	-0.258026	-0.024764	-1.055223
10.5700	0.013841	-0.049851	9.755335	0.016077	0.011068	-0.003598	-0.259302	-0.024382	-1.054068
10.5800	0.010344	-0.043003	9.789783	-0.000838	0.010995	-0.009023	-0.261256	-0.024609	-1.051489
10.5900	0.025105	-0.064831	9.804329	-0.013289	0.004492	-0.010656	-0.258579	-0.025772	-1.054103
10.6000	0.021298	-0.050211	9.791432	-0.015327	0.006976	0.010429	-0.258101	-0.026639	-1.056026
10.6100	0.023123	-0.064500	9.773520	0.005304	-0.005951	-0.009009	-0.257827	-0.025100	-1.054207
10.6200	0.021401	-0.057561	9.800656	-0.011407	0.001250	0.002865	-0.256192	-0.026112	-1.054060
10.6300	0.017593	-0.051864	9.775235	0.005355	0.005122	0.001800	-0.258974	-0.023722	-1.053744
10.6400	0.028624	-0.053875	9.798558	-0.001428	0.009183	-0.011727	-0.256095	-0.025083	-1.055336
10.6500	0.046899	-0.066518	9.803739	-0.009063	0.000891	-0.016598	-0.259738	-0.025763	-1.056179
10.6600	0.024634	-0.040666	9.749391	-0.008874	0.016700	-0.000924	-0.257582	-0.026726	-1.054701
10.6700	0.013834	-0.046266	9.758892	-0.014115	0.004460	-0.002546	-0.257102	-0.026353	-1.054237
10.6800	0.028736	-0.070167	9.797073	-0.000250	0.008253	-0.016051	-0.259688	-0.024016	-1.053040
10.6900	0.003187	-0.050395	9.799217	-0.001525	-0.001604	0.006121	-0.258564	-0.025369	-1.053942
10.7000	0.021330	-0.046707	9.802251	-0.002694	0.007388	-0.000372	-0.256810	-0.024121	-1.055025
10.7100	0.046862	-0.062873	9.801849	0.005762	-0.000043	0.008291	-0.256754	-0.025017	-1.053740
10.7200	0.017525	-0.057080	9.755377	0.020389	0.004318	-0.005753	-0.255398	-0.025345	-1.053428
10.7300	0.015964	-0.061177	9.797256	0.000913	0.013990	-0.001453	-0.258316	-0.023942	-1.052566
10.7400	0.002976	-0.042824	9.770024	0.005509	0.006925	-0.002526	-0.255513	-0.025502	-1.055485
10.7500	0.010381	-0.046649	9.791673	-0.000040	-0.000134	0.003419	-0.257533	-0.024963	-1.054341
10.7600	0.039618	-0.061163	9.807467	0.001770	-0.004369	0.014237	-0.258357	-0.024875	-1.053040
10.7700	0.024994	-0.053896	9.798662	0.001469	0.021180	-0.010917	-0.256885	-0.025730	-1.053184
10.7800	0.002966	-0.028525	9.787884	-0.000424	0.016804	-0.003618	-0.259056	-0.023510	-1.052567
10.7900	0.006639	-0.044656	9.773587	-0.000716	0.006805	-0.013888	-0.256864	-0.024901	-1.055787
10.8000	0.021230	-0.055428	9.771574	-0.014682	0.008105	-0.004982	-0.258383	-0.024834	-1.056259
10.8100	0.026754	-0.055557	9.785939	-0.011203	0.004462	-0.009843	-0.257942	-0.025411	-1.053490
10.8200	-0.004168	-0.032393	9.806320	0.007620	0.009438	-0.011176	-0.260254	-0.023879	-1.055243
10.8300	-0.007907	-0.046472	9.766781	-0.003273	0.018190	-0.004162	-0.261131	-0.023751	-1.052186
10.8400	0.015954	-0.061157	9.795441	0.007023	0.009228	0.016129	-0.258568	-0.024402	-1.051564
10.8500	0.030262	-0.053503	9.765829	0.003855	-0.005000	-0.005226	-0.257438	-0.025328	-1.055231
10.8600	0.017577	-0.053616	9.769826	0.004340	-0.011381	0.004510	-0.257572	-0.024921	-1.055072
10.8700	0.010401	-0.046689	9.795303	0.002236	-0.007642	-0.007660	-0.257643	-0.024008	-1.056650
10.8800	0.021298	-0.050211	9.791432	-0.005843	-0.002423	-0.001183	-0.258772	-0.024340	-1.052591
10.8900	0.021237	-0.053655	9.775167	-0.007661	-0.000320	0.008277	-0.256647	-0.023859	-1.054865
10.9000	0.028605	-0.053835	9.794928	0.008581	0.007513	-0.003604	-0.258424	-0.026340	-1.053828
10.9100	0.032363	-0.068354	9.798747	-0.010392	0.011161	0.000970	-0.256945	-0.025527	-1.054348
10.9200	0.014028	-0.064512	9.770152	-0.013496	0.002383	0.001781	-0.259196	-0.025037	-1.054676
10.9300	0.028545	-0.062636	9.771512	-0.015749	0.007221	0.003939	-0.260913	-0.024232	-1.053515
10.9400	0.021055	-0.046144	9.751421	-0.005879	0.010263	-0.004162	-0.258910	-0.025730	-1.054695
10.9500	0.024854	-0.042900	9.787550	0.005065	0.008850	-0.010097	-0.257957	-0.026498	-1.056164
10.9600	0.006713	-0.051946	9.777365	-0.000843	0.000567	-0.007937	-0.258286	-0.024378	-1.054630
10.9700	0.017577	-0.053616	9.769826	0.003247	0.005296	-0.010098	-0.258858	-0.025087	-1.053938
10.9800	0.024988	-0.055668	9.795069	0.005941	0.010621	-0.006312	-0.261518	-0.024626	-1.053544
10.9900	0.017707	-0.050312	9.798799	-0.009287	0.000234	0.015304	-0.257113	-0.025643	-1.054649
11.0000	0.032438	-0.066722	9.815049	-0.004074	-0.011591	-0.011721	-0.260500	-0.024751	-1.056744
11.0100	0.016050	-0.064923	9.808222	0.008559	-0.008381	-0.002516	-0.258802	-0.024992	-1.055689
11.0200	-0.005928	-0.045010	9.799368	0.004651	0.001172	0.005045	-0.257877	-0.024768	-1.055220
11.0300	0.006579	-0.039178	9.769846	-0.000072	0.009524	0.000981	-0.258402	-0.024270	-1.054043
11.0400	0.013881	-0.049931	9.762596	-0.014571	-0.000628	-0.019847	-0.257016	-0.025871	-1.055534
11.0500	0.035902	-0.057438	9.796607	0.006417	-0.011013	-0.005221	-0.257743	-0.024755	-1.055509
11.0600	-0.013300	-0.043038	9.781387	0.001811	0.015014	-0.006859	-0.257717	-0.024224	-1.055196
11.0700	0.003197	-0.050416	9.801032	-0.003824	-0.002738	0.007201	-0.257398	-0.023137	-1.055148
11.0800	0.010248	-0.039238	9.777003	0.001533	0.002136	-0.006043	-0.258656	-0.024867	-1.053047
11.0900	0.021046	-0.037202	9.762130	-0.008464	0.007027	0.016384	-0.256028	-0.024876	-1.054157
11.1000	0.035955	-0.059331	9.803905	-0.012301	0.001592	0.008271	-0.257753	-0.024216	-1.050368
11.1100	0.026806	-0.052093	9.800389	0.011075	0.012259	-0.027936	-0.255937	-0.025685	-1.049502
11.1200	0.006798	-0.050335	9.795482	-0.000899	0.004496	-0.010643	-0.257014	-0.025050	-1.053015
11.1300	0.003010	-0.050034	9.766541	-0.001404	-0.002935	-0.009288	-0.260006	-0.023290	-1.053605
11.1400	0.005069	-0.054090	9.806499	-0.008045	0.003164	0.002868	-0.256238	-0.023830	-1.055586
11.1500	0.046816	-0.064565	9.790994	-0.005830	-0.006449	-0.010373	-0.258333	-0.024328	-1.055507
11.1600	0.015846	-0.046657	9.795146	0.011653	0.010572	-0.004954	-0.257764	-0.024593	-1.055943
11.1700	0.021423	-0.054037	9.809659	-0.000014	0.001748	0.004229	-0.258794	-0.023340	-1.053286
11.1800	0.010440	-0.046769	9.802565	-0.000093	0.009883	0.020447	-0.261838	-0.025866	-1.050817
11.1900	0.013989	-0.064431	9.762890	-0.010196	-0.014722	-0.008482	-0.258221	-0.024726	-1.053324
11.2000	0.030460	-0.059262	9.794985	-0.009047	-0.006440	0.025581	-0.257840	-0.023954	-1.057530
11.2100	0.035940	-0.066440	9.791345	0.004120	-0.015061	-0.013873	-0.257511	-0.025390	-1.056552
11.2200	0.023268	-0.068366	9.795379	-0.000005	0.005744	0.014231	-0.256940	-0.025672	-1.054207
11.2300	0.013977	-0.039418	9.795052	-0.003012	-0.010812	-0.010638	-0.258987	-0.024826	-1.053639
11.2400	0.015769	-0.042932	9.785996	-0.011549	0.004207	-0.003084	-0.255338	-0.024710	-1.052525
11.2500	0.017471	-0.049830	9.755230	-0.016277	-0.002262	-0.005520	-0.258103	-0.024278	-1.054037
11.2600	0.028533	-0.057259	9.776848	0.000540	0.022234	-0.017137	-0.258079	-0.025979	-1.053075
11.2700	0.006608	-0.053518	9.755617	-0.010023	-0.016627	-0.001452	-0.258134	-0.024664	-1.054491
11.2800	0.006849	-0.061149	9.790257	-0.022497	0.005243	0.012855	-0.259393	-0.025137	-1.052782
11.2900	0.043240	-0.071836	9.791245	-0.014368	0.023014	0.005556	-0.256592	-0.024755	-1.053580
11.3000	0.030466	-0.057489	9.798579	-0.004027	0.011569	-0.002538	-0.256726	-0.023357	-1.056458
11.3100	0.002974	-0.032110	9.784327	0.005013	0.017879	-0.003072	-0.256474	-0.024726	-1.054161
11.3200	0.006852	-0.057584	9.795629	-0.014795	0.007503	0.010970	-0.256355	-0.024697	-1.054743
11.3300	0.021432	-0.062979	9.798951	0.001212	0.001681	-0.008476	-0.259840	-0.024149	-1.053048
11.3400	0.001215	-0.035806	9.789898	-0.008296	0.000296	0.013683	-0.256928	-0.024150	-1.054443
11.3500	0.030368	-0.057288	9.780426	-0.012536	-0.000417	-0.010924	-0.257766	-0.025988	-1.055555
11.3600	0.006681	-0.055451	9.766546	-0.018432	-0.010530	-0.018225	-0.256978	-0.026888	-1.054546
11.3700	0.024931	-0.060905	9.777025	-0.001576	-0.002954	-0.016047	-0.260067	-0.025319	-1.054121
11.3800	0.028654	-0.068214	9.784329	-0.002431	0.009028	-0.000373	-0.263016	-0.024721	-1.053583
11.3900	0.012184	-0.064462	9.764758	-0.016976	-0.006768	-0.002004	-0.258624	-0.025585	-1.054975
11.4000	0.043162	-0.071675	9.776723	-0.011475	0.007614	-0.020929	-0.259407	-0.024564	-1.053200
11.4100	0.010500	-0.052247	9.806306	0.006092	0.017261	-0.001178	-0.256453	-0.024888	-1.053728
11.4200	0.021416	-0.064731	9.793542	-0.007976	-0.013306	-0.002532	-0.255802	-0.024527	-1.055602
11.4300	0.025021	-0.057520	9.798737	-0.005108	0.007907	-0.014163	-0.260692	-0.024730	-1.052065
11.4400	0.024980	-0.046726	9.805777	0.005916	0.011482	-0.007394	-0.257413	-0.026456	-1.057174
11.4500	0.017403	-0.049690	9.742523	0.001590	0.004137	0.006122	-0.258383	-0.024987	-1.053484
11.4600	0.039533	-0.062774	9.789351	0.003935	-0.007866	-0.001710	-0.256952	-0.023287	-1.055143
11.4700	0.003143	-0.057445	9.781211	-0.005895	-0.002784	-0.013349	-0.257080	-0.024282	-1.054452
11.4800	0.003160	-0.046771	9.799143	-0.000579	0.009071	-0.008752	-0.259494	-0.023369	-1.052426
11.4900	0.026823	-0.055698	9.798647	-0.007503	0.001314	-0.006052	-0.254963	-0.024785	-1.053836
11.5000	0.021109	-0.053394	9.751569	0.008374	0.011666	-0.012258	-0.257995	-0.025216	-1.054508
11.5100	0.035924	-0.053913	9.805610	-0.003880	0.015579	-0.007406	-0.256342	-0.025689	-1.054194
11.5200	0.022995	-0.049960	9.769596	-0.001111	0.007337	0.000981	-0.256464	-0.023760	-1.054272
11.5300	0.024996	-0.059253	9.791512	-0.001012	-0.013681	0.007479	-0.260008	-0.023427	-1.053611
11.5400	0.021318	-0.050251	9.795063	0.001766	0.013708	-0.008481	-0.256319	-0.024876	-1.054017
11.5500	0.037726	-0.057448	9.798370	-0.005896	-0.016512	-0.011721	-0.258081	-0.025124	-1.056116
11.5600	0.035925	-0.059271	9.798459	-0.004714	-0.015746	0.004231	-0.257795	-0.024560	-1.056527
11.5700	0.021163	-0.060644	9.751716	-0.007738	-0.001028	0.005303	-0.257576	-0.023801	-1.055470
11.5800	0.032269	-0.061024	9.791339	-0.004140	0.006300	0.013956	-0.258491	-0.024315	-1.055657
11.5900	-0.004052	-0.055834	9.795906	0.002001	0.010061	0.001254	-0.255424	-0.024884	-1.056777
11.6000	0.061446	-0.070060	9.803393	0.006801	0.006538	0.007749	-0.259235	-0.024996	-1.055407
11.6100	0.032279	-0.046765	9.812829	-0.001879	0.010786	0.010982	-0.257000	-0.025469	-1.055372
11.6200	0.028683	-0.068274	9.789776	-0.006424	0.005363	-0.004701	-0.257610	-0.024896	-1.053024
11.6300	0.028686	-0.064709	9.795148	-0.021544	0.008656	0.009340	-0.260708	-0.024713	-1.052358
11.6400	0.017651	-0.046627	9.793279	-0.008347	0.005536	-0.009299	-0.256935	-0.024979	-1.054328
11.6500	0.039583	-0.068232	9.791277	-0.008447	0.015297	-0.014440	-0.255818	-0.024511	-1.055894
11.6600	0.021274	-0.043021	9.796731	0.000591	0.011338	-0.003615	-0.255943	-0.024951	-1.055328
11.6700	0.026774	-0.069876	9.769896	0.006673	-0.014363	0.025601	-0.257085	-0.024556	-1.054462
11.6800	0.014065	-0.068157	9.772040	-0.001275	-0.014387	-0.002795	-0.258821	-0.026523	-1.052820
11.6900	0.021401	-0.071840	9.780981	0.016914	-0.010719	0.001549	-0.256262	-0.026457	-1.055245
11.7000	0.028718	-0.061205	9.805966	-0.002439	0.001901	0.000171	-0.259002	-0.024809	-1.053931
11.7100	0.021135	-0.051662	9.758793	0.003041	-0.015049	0.014783	-0.255899	-0.025137	-1.054456
11.7200	0.006857	-0.050455	9.806374	0.001903	-0.009126	0.009913	-0.257575	-0.025058	-1.055077
11.7300	0.028686	-0.064709	9.795148	-0.007350	-0.009075	0.001252	-0.260776	-0.024502	-1.053668
11.7400	0.021250	-0.041189	9.794879	0.001320	0.003168	-0.004421	-0.257591	-0.025042	-1.055370
11.7500	0.019385	-0.050021	9.773332	0.003684	-0.006942	-0.011714	-0.258647	-0.025560	-1.055414
11.7600	0.043223	-0.068231	9.792988	-0.009424	-0.009612	0.000979	-0.256683	-0.025357	-1.055068
11.7700	0.017371	-0.038915	9.751379	0.004972	0.001627	0.007479	-0.260813	-0.023904	-1.054525
11.7800	0.010290	-0.050033	9.769962	0.012345	-0.009351	-0.005756	-0.262696	-0.025310	-1.053012
11.7900	0.021382	-0.057521	9.797026	-0.009314	0.005275	-0.016870	-0.259806	-0.026962	-1.054322
11.8000	0.017491	-0.049870	9.758861	-0.017861	0.006029	-0.007958	-0.257559	-0.025075	-1.054785
11.8100	0.017543	-0.046406	9.773310	-0.011983	-0.002506	0.000974	-0.256958	-0.025374	-1.054636
11.8200	0.015907	-0.057492	9.791737	-0.013027	0.004652	-0.000382	-0.257665	-0.024419	-1.054178
11.8300	0.028718	-0.061205	9.805966	-0.002971	-0.013070	-0.008745	-0.259016	-0.025228	-1.051313
11.8400	0.021069	-0.053314	9.744307	-0.002928	-0.005665	0.012340	-0.256468	-0.026129	-1.053628
11.8500	0.030464	-0.061054	9.793207	-0.019979	0.006657	-0.010123	-0.258863	-0.024942	-1.054079
11.8600	0.028386	-0.042679	9.769292	-0.004412	0.010386	-0.007405	-0.258057	-0.025987	-1.055416
11.8700	0.015828	-0.057332	9.777214	-0.007966	-0.001238	-0.003619	-0.256216	-0.025668	-1.054629
11.8800	0.003062	-0.046570	9.780990	0.007145	-0.003143	-0.018201	-0.259755	-0.024643	-1.054089
11.8900	0.014107	-0.064672	9.784675	0.015059	0.004457	-0.002244	-0.256190	-0.025137	-1.054316
11.9000	0.024741	-0.049809	9.756836	0.005846	0.012300	-0.000095	-0.257774	-0.024722	-1.056094
11.9100	0.017631	-0.060866	9.769974	-0.007362	0.002477	-0.000646	-0.257391	-0.025378	-1.054353
11.9200	0.010449	-0.055711	9.791857	-0.007818	0.002111	0.001787	-0.259944	-0.023759	-1.055085
11.9300	0.013974	-0.057262	9.770004	0.011842	0.010400	-0.007657	-0.262733	-0.024294	-1.053999
11.9400	0.035961	-0.071837	9.787825	-0.000334	0.006895	-0.009021	-0.259171	-0.024087	-1.054493
11.9500	0.002981	-0.035695	9.780769	0.009281	-0.020000	-0.013325	-0.258408	-0.023286	-1.054446
11.9600	0.039431	-0.060781	9.772976	0.014064	-0.003288	0.000191	-0.257451	-0.026432	-1.055126
11.9700	0.028585	-0.068073	9.771622	-0.000427	-0.002799	0.008827	-0.257051	-0.024033	-1.054003
11.9800	0.017671	-0.060946	9.777235	-0.009132	0.004781	0.010707	-0.259440	-0.025506	-1.053528
11.9900	0.023023	-0.058942	9.762518	0.001544	-0.000901	-0.005231	-0.255610	-0.026112	-1.054339
12.0000	0.030388	-0.057329	9.784057	-0.003060	0.000244	-0.013887	-0.258305	-0.024498	-1.054927
12.0100	0.012002	-0.028393	9.780360	0.001601	0.017413	-0.005238	-0.255891	-0.025146	-1.054310
12.0200	0.022990	-0.042810	9.778525	-0.015532	0.018595	0.021238	-0.258745	-0.024913	-1.054660
12.0300	0.035892	-0.057418	9.794791	0.003805	-0.016460	-0.005762	-0.261907	-0.023560	-1.052782
12.0400	0.030384	-0.069815	9.766160	-0.004046	0.008742	0.007196	-0.258755	-0.025879	-1.054550
12.0500	0.039564	-0.068192	9.787646	-0.010584	0.002386	-0.005515	-0.258165	-0.025888	-1.054683
12.0600	0.013787	-0.042601	9.755188	0.004567	0.008601	0.010990	-0.257286	-0.026033	-1.054961
12.0700	0.031999	-0.053332	9.751254	0.002596	0.012638	-0.016320	-0.255641	-0.025660	-1.055055
12.0800	-0.011325	-0.054064	9.796079	-0.012658	0.005035	0.003944	-0.259002	-0.024809	-1.053931
12.0900	0.013999	-0.064451	9.764706	-0.000372	-0.000738	-0.009558	-0.256494	-0.025403	-1.054333
12.1000	0.024891	-0.060824	9.769764	-0.000526	-0.008143	0.005584	-0.258520	-0.024299	-1.053462
12.1100	0.030387	-0.051971	9.791207	0.002883	0.019073	-0.005778	-0.257546	-0.024809	-1.054629
12.1200	0.002956	-0.042784	9.766394	-0.002645	0.009787	0.001249	-0.259685	-0.023726	-1.055809
12.1300	-0.006011	-0.043057	9.786624	-0.001756	-0.000710	-0.003071	-0.262531	-0.024493	-1.052978
12.1400	0.015836	-0.060916	9.773657	-0.014878	-0.002366	-0.031743	-0.257932	-0.024291	-1.056374
12.1500	0.006763	-0.043125	9.798965	-0.020473	0.002779	-0.008771	-0.259884	-0.024381	-1.053789
12.1600	0.019409	-0.042931	9.787706	-0.007603	0.002287	-0.010108	-0.257010	-0.023938	-1.053267
12.1700	0.021405	-0.059354	9.798878	-0.019503	0.006992	-0.011745	-0.257069	-0.024573	-1.054170
12.1800	0.010381	-0.046649	9.791673	-0.005622	-0.014449	-0.001177	-0.259339	-0.024357	-1.052020
12.1900	0.021313	-0.057381	9.784318	-0.007743	-0.004865	0.005575	-0.256004	-0.025739	-1.053456
12.2000	0.035880	-0.060963	9.787603	-0.013291	0.001143	0.020166	-0.257027	-0.024896	-1.053303
12.2100	0.025002	-0.057480	9.795105	0.005523	0.005970	0.008289	-0.257160	-0.025593	-1.055527
12.2200	0.035973	-0.068293	9.795012	-0.007009	0.009859	-0.007948	-0.256702	-0.023801	-1.055888
12.2300	0.037768	-0.068242	9.791329	0.001333	0.014132	-0.005237	-0.259008	-0.024245	-1.054203
12.2400	0.028615	-0.068134	9.777068	-0.011235	0.005333	-0.011195	-0.255684	-0.024498	-1.056183
12.2500	0.032316	-0.064689	9.795043	-0.000094	0.003680	0.010987	-0.258348	-0.026406	-1.055146
12.2600	0.037658	-0.057307	9.785663	-0.006677	-0.003981	-0.003346	-0.256874	-0.025867	-1.055676
12.2700	0.023113	-0.050201	9.791380	-0.011416	-0.001757	0.002866	-0.259679	-0.025128	-1.055276
12.2800	0.006864	-0.054040	9.802816	0.002198	0.004497	-0.010639	-0.261825	-0.025028	-1.053566
12.2900	0.001238	-0.051917	9.772076	-0.007466	0.011144	-0.005786	-0.259142	-0.024676	-1.053783
12.3000	0.025061	-0.057601	9.805998	-0.015461	-0.003586	-0.013899	-0.257685	-0.024942	-1.057124
12.3100	0.021335	-0.053856	9.793322	0.008914	-0.010174	0.001540	-0.257849	-0.026178	-1.057028
12.3200	0.035899	-0.061003	9.791234	-0.006789	-0.001179	0.002060	-0.257618	-0.024050	-1.053431
12.3300	0.021412	-0.062939	9.795321	-0.000473	-0.003443	-0.003069	-0.258234	-0.024154	-1.053742
12.3400	0.024997	-0.064610	9.784361	0.002398	-0.001843	-0.001985	-0.254988	-0.025735	-1.054018
12.3500	0.035919	-0.061043	9.794865	0.002477	-0.002731	0.021537	-0.257707	-0.023677	-1.055176
12.3600	0.010189	-0.039118	9.766110	-0.000562	-0.005507	-0.006312	-0.256412	-0.023536	-1.053384
12.3700	0.028567	-0.044832	9.800189	-0.008748	-0.017153	-0.001991	-0.258536	-0.023444	-1.054016
12.3800	0.032215	-0.053774	9.791192	-0.003603	-0.008503	-0.013884	-0.259224	-0.024046	-1.052737
12.3900	0.008460	-0.042873	9.777129	0.000182	0.023809	-0.000917	-0.256934	-0.022328	-1.055107
12.4000	0.013834	-0.046266	9.758892	0.001775	-0.005254	-0.005769	-0.258635	-0.025294	-1.055257
12.4100	0.017602	-0.060806	9.764527	0.010108	-0.003987	-0.003057	-0.257212	-0.026656	-1.056153
12.4200	0.010254	-0.037466	9.780597	-0.014415	-0.005474	0.007190	-0.257031	-0.025855	-1.055826
